movie_id,title,ranking_score
M0589,Movie 589,998.4282054678476
M0928,Movie 928,978.2532424860404
M0668,Movie 668,975.1357679944193
M0068,Movie 68,974.8148665547211
M0311,Movie 311,973.3683932318543
M0752,Movie 752,962.2332810024212
M0727,Movie 727,960.4234037103221
M0439,Movie 439,956.4431141018008
M0283,Movie 283,950.6682269853646
M0485,Movie 485,935.1290871344386
M0254,Movie 254,925.8308391644802
M0769,Movie 769,924.5894288954474
M0631,Movie 631,922.8845167248904
M0199,Movie 199,915.8941136049064
M0951,Movie 951,915.5772356304353
M0844,Movie 844,913.6268738996702
M0481,Movie 481,878.528768263591
M0730,Movie 730,875.4741926675175
M0030,Movie 30,864.2023204117567
M0486,Movie 486,859.5825180459606
M0221,Movie 221,859.3219387037246
M0281,Movie 281,857.4745097637434
M0209,Movie 209,855.0933628311309
M0471,Movie 471,854.6876034284753
M0441,Movie 441,843.1505564988885
M0092,Movie 92,839.1987979776048
M0527,Movie 527,836.7691512597285
M0240,Movie 240,826.3169791385014
M0747,Movie 747,816.1680206166045
M0827,Movie 827,814.4224045601024
M0026,Movie 26,809.558585400306
M0650,Movie 650,808.7441413625301
M0725,Movie 725,807.3734816421472
M0975,Movie 975,805.559754746872
M0700,Movie 700,796.6185453646868
M0042,Movie 42,785.8425240994553
M0210,Movie 210,782.4668980798969
M0377,Movie 377,778.7716620526181
M0665,Movie 665,766.6648770930909
M0121,Movie 121,766.4602655432436
M0876,Movie 876,747.4693745626099
M0134,Movie 134,737.0981780763609
M0195,Movie 195,735.1741619149083
M0656,Movie 656,727.037824618635
M0385,Movie 385,722.5841852516995
M0516,Movie 516,722.009474028516
M0354,Movie 354,706.7859400316592
M0909,Movie 909,681.5280592323587
M0448,Movie 448,677.7442751471225
M0004,Movie 4,676.7273234206684
