movie_id,title,ranking_score
M0589,Movie 589,998.4253774753273
M0928,Movie 928,978.2521823879563
M0668,Movie 668,975.1030085398058
M0068,Movie 68,974.8018862244068
M0311,Movie 311,973.3926646804183
M0752,Movie 752,962.2134052421852
M0727,Movie 727,960.3937425477258
M0439,Movie 439,956.4662386185429
M0283,Movie 283,950.6758185980509
M0485,Movie 485,935.1389620593599
M0254,Movie 254,925.8508534434382
M0769,Movie 769,924.544038721009
M0631,Movie 631,922.8628195791811
M0199,Movie 199,915.8702020501976
M0951,Movie 951,915.5675902990309
M0844,Movie 844,913.6128242729411
M0481,Movie 481,878.5155296271004
M0730,Movie 730,875.4745667088829
M0030,Movie 30,864.2336407589395
M0486,Movie 486,859.5762446781888
M0221,Movie 221,859.3423863104309
M0281,Movie 281,857.4952424616889
M0209,Movie 209,855.098731518686
M0471,Movie 471,854.69818255617
M0441,Movie 441,843.1805868111647
M0527,Movie 527,836.7491731516088
M0240,Movie 240,826.3119348112815
M0747,Movie 747,816.1706800393359
M0827,Movie 827,814.4108052698587
M0026,Movie 26,809.5730276348738
M0650,Movie 650,808.731354920354
M0725,Movie 725,807.3479802272403
M0975,Movie 975,805.5498488176517
M0700,Movie 700,796.6114658561536
M0042,Movie 42,785.8296710279446
M0210,Movie 210,782.4790445236376
M0377,Movie 377,778.7553791591367
M0665,Movie 665,766.6537813101982
M0121,Movie 121,766.479805457046
M0876,Movie 876,747.4564469103037
M0134,Movie 134,737.1061825277797
M0195,Movie 195,735.1732561348945
M0656,Movie 656,727.00520551038
M0385,Movie 385,722.5961670544193
M0516,Movie 516,721.9901222837738
M0354,Movie 354,706.8304839379073
M0909,Movie 909,681.5296884110584
M0448,Movie 448,677.7715737345491
M0004,Movie 4,676.7291896064969
M0736,Movie 736,675.0471828857113
