movie_id,title,ranking_score
M0097,Movie 97,998.9789942755649
M0085,Movie 85,995.377153701733
M0330,Movie 330,993.4935828904427
M0760,Movie 760,983.3683501537995
M0990,Movie 990,962.9077947389998
M0171,Movie 171,962.689447243976
M0614,Movie 614,962.3798065472882
M0787,Movie 787,955.3885776661452
M0816,Movie 816,954.0518579646645
M0586,Movie 586,944.7596186745344
M0572,Movie 572,933.3028572019357
M0072,Movie 72,921.9678499577037
M0970,Movie 970,915.6629581498551
M0126,Movie 126,912.3464200388196
M0832,Movie 832,906.6620656971392
M0647,Movie 647,891.2064070962384
M0934,Movie 934,889.6144675150001
M0190,Movie 190,887.397915716236
M0484,Movie 484,884.5627393085937
M0630,Movie 630,883.5349375143796
M0854,Movie 854,882.7097452558195
M0952,Movie 952,880.6615882674337
M0197,Movie 197,875.8226095884374
M0073,Movie 73,875.2262652193954
M0432,Movie 432,861.5898693812696
M0767,Movie 767,858.6908314925665
M0600,Movie 600,841.3642216174262
M0982,Movie 982,839.73477933973
M0247,Movie 247,833.9623359889906
M0562,Movie 562,832.996030102656
M0950,Movie 950,827.2341615256457
M0886,Movie 886,826.237791923967
M0280,Movie 280,825.6337801453478
M0649,Movie 649,812.6717762385096
M0903,Movie 903,811.8669617477848
M0168,Movie 168,808.5488835175306
M0738,Movie 738,806.6297331944169
M0796,Movie 796,801.4154580321741
M0866,Movie 866,777.2620495482894
M0602,Movie 602,773.259085883893
M0227,Movie 227,765.3822743758041
M0234,Movie 234,755.4512433333634
M0773,Movie 773,750.4152446941661
M0867,Movie 867,749.9589501564291
M0513,Movie 513,749.1234714616777
M0686,Movie 686,740.1099827813762
M0153,Movie 153,731.6577791992314
M0477,Movie 477,726.249477902616
M0577,Movie 577,720.8599961711695
M0353,Movie 353,717.4785257263142
