movie_id,title,ranking_score
M0933,Movie 933,999.055321067055
M0097,Movie 97,998.9379472371918
M0085,Movie 85,995.2923582010485
M0330,Movie 330,993.456835839915
M0998,Movie 998,991.8799694581902
M0349,Movie 349,985.75566529497
M0760,Movie 760,983.3446344047418
M0176,Movie 176,982.3279659113716
M0216,Movie 216,974.2055468847981
M0917,Movie 917,972.765571428407
M0095,Movie 95,968.5892848207261
M0294,Movie 294,967.082884804362
M0990,Movie 990,962.8549554664914
M0286,Movie 286,962.7228462307708
M0171,Movie 171,962.6377050532983
M0614,Movie 614,962.36346509516
M0787,Movie 787,955.3566102842424
M0816,Movie 816,953.9839327713248
M0586,Movie 586,944.7762990852057
M0572,Movie 572,933.304523998214
M0248,Movie 248,930.2624502440933
M0744,Movie 744,922.2470790838892
M0072,Movie 72,921.9356259949805
M0131,Movie 131,918.6026897820684
M0970,Movie 970,915.616638289634
M0126,Movie 126,912.3405314977921
M0832,Movie 832,906.563688784655
M0165,Movie 165,905.8096383245088
M0940,Movie 940,905.2214203425798
M0014,Movie 14,894.9682661603483
M0142,Movie 142,892.0308866169809
M0647,Movie 647,891.180505100373
M0934,Movie 934,889.5706298907688
M0607,Movie 607,889.0614863883454
M0590,Movie 590,888.7665416030864
M0190,Movie 190,887.3620433961602
M0484,Movie 484,884.5356394016007
M0630,Movie 630,883.5402233732653
M0854,Movie 854,882.6285110190776
M0952,Movie 952,880.6103422709795
M0197,Movie 197,875.7880232839838
M0073,Movie 73,875.1958663105117
M0493,Movie 493,867.8993381640316
M0432,Movie 432,861.5609236260079
M0018,Movie 18,859.5130406392342
M0767,Movie 767,858.6799710244678
M0588,Movie 588,851.0048819115914
M0600,Movie 600,841.3566044587553
M0982,Movie 982,839.6666813424184
M0833,Movie 833,839.3445721044004
