movie_id,title,ranking_score
M0933,Movie 933,999.0115745607752
M0097,Movie 97,998.9241541832612
M0085,Movie 85,995.3013334988585
M0330,Movie 330,993.4999136179406
M0998,Movie 998,991.8289928626617
M0349,Movie 349,985.7167661130255
M0760,Movie 760,983.33399012567
M0176,Movie 176,982.3030623011125
M0216,Movie 216,974.1950417193974
M0917,Movie 917,972.6906373391864
M0095,Movie 95,968.5486226786842
M0294,Movie 294,967.0574748897005
M0990,Movie 990,962.8256679154483
M0286,Movie 286,962.713901166785
M0171,Movie 171,962.6388590369442
M0614,Movie 614,962.3312585332072
M0787,Movie 787,955.3216716969818
M0816,Movie 816,953.986365868027
M0586,Movie 586,944.7200459061521
M0572,Movie 572,933.2621670248835
M0248,Movie 248,930.2572204677614
M0744,Movie 744,922.1746170800197
M0072,Movie 72,921.9205142572943
M0131,Movie 131,918.5525130035203
M0970,Movie 970,915.5780337073202
M0126,Movie 126,912.3408788108537
M0832,Movie 832,906.5803804546346
M0165,Movie 165,905.7815743400137
M0940,Movie 940,905.1781792457568
M0014,Movie 14,894.9187753930366
M0142,Movie 142,892.011038579803
M0647,Movie 647,891.1613025060162
M0934,Movie 934,889.535417923046
M0607,Movie 607,888.9630185190796
M0590,Movie 590,888.732702424625
M0190,Movie 190,887.3807980350473
M0484,Movie 484,884.5238008909746
M0630,Movie 630,883.5043035233714
M0854,Movie 854,882.6417098893199
M0952,Movie 952,880.5962842375701
M0197,Movie 197,875.7939292991218
M0073,Movie 73,875.1776720182996
M0493,Movie 493,867.8353824970593
M0432,Movie 432,861.5472728505233
M0018,Movie 18,859.4975400849922
M0767,Movie 767,858.6192005576535
M0588,Movie 588,850.9541670191836
M0600,Movie 600,841.3374857500075
M0982,Movie 982,839.6407994155263
M0833,Movie 833,839.3320846473296
