movie_id,title,ranking_score
M0589,Movie 589,998.4373045205215
M0928,Movie 928,978.2868740487057
M0668,Movie 668,975.143635164886
M0068,Movie 68,974.8423662190444
M0311,Movie 311,973.37460843712
M0752,Movie 752,962.2263490771215
M0727,Movie 727,960.4321435916628
M0439,Movie 439,956.4591359935096
M0283,Movie 283,950.6780109231782
M0485,Movie 485,935.1330212745611
M0254,Movie 254,925.8240021784524
M0769,Movie 769,924.5824383811173
M0631,Movie 631,922.8968188126802
M0199,Movie 199,915.8790400579642
M0951,Movie 951,915.5524910387104
M0844,Movie 844,913.625269194204
M0481,Movie 481,878.5232802528578
M0730,Movie 730,875.4930069624328
M0030,Movie 30,864.1906254577844
M0486,Movie 486,859.5830992004561
M0221,Movie 221,859.3217348749266
M0281,Movie 281,857.4633564923682
M0209,Movie 209,855.0886858933133
M0471,Movie 471,854.6809603787641
M0441,Movie 441,843.1413688018758
M0092,Movie 92,839.2320378541734
M0527,Movie 527,836.7514831167636
M0240,Movie 240,826.3186267184822
M0747,Movie 747,816.1520744667415
M0827,Movie 827,814.4512289569657
M0026,Movie 26,809.5469807677769
M0650,Movie 650,808.7697767338453
M0725,Movie 725,807.3670485087182
M0975,Movie 975,805.5519532572981
M0700,Movie 700,796.6370382837798
M0210,Movie 210,782.4671437101672
M0377,Movie 377,778.7611877384023
M0665,Movie 665,766.6381273615345
M0121,Movie 121,766.4658964539371
M0876,Movie 876,747.4984115498942
M0134,Movie 134,737.0987458520048
M0195,Movie 195,735.1745308369597
M0656,Movie 656,727.0518911348653
M0385,Movie 385,722.6115321517387
M0354,Movie 354,706.7599122670566
M0909,Movie 909,681.555837469121
M0448,Movie 448,677.7809959988307
M0004,Movie 4,676.7193116024066
M0736,Movie 736,675.0649706109416
M0906,Movie 906,670.019951089293
