movie_id,title,ranking_score
M0589,Movie 589,998.4083750003631
M0928,Movie 928,978.2544283899501
M0668,Movie 668,975.0882257135926
M0068,Movie 68,974.7756182588023
M0311,Movie 311,973.4160899312126
M0727,Movie 727,960.3608704065803
M0439,Movie 439,956.4628010783233
M0283,Movie 283,950.6970893426973
M0485,Movie 485,935.1054327510237
M0254,Movie 254,925.8513407412539
M0769,Movie 769,924.5525815719144
M0631,Movie 631,922.8552816569502
M0199,Movie 199,915.9017562835538
M0951,Movie 951,915.5923803996052
M0844,Movie 844,913.5948014956515
M0481,Movie 481,878.51025189302
M0730,Movie 730,875.4807782178956
M0030,Movie 30,864.2354575313092
M0486,Movie 486,859.5459965208764
M0221,Movie 221,859.3470774972603
M0281,Movie 281,857.4983032877724
M0209,Movie 209,855.1057161746662
M0471,Movie 471,854.6804093408456
M0441,Movie 441,843.1619214760705
M0092,Movie 92,839.2133623881382
M0527,Movie 527,836.7077792661935
M0240,Movie 240,826.3419103145637
M0747,Movie 747,816.1736314939329
M0827,Movie 827,814.3946915412317
M0026,Movie 26,809.5602251159547
M0650,Movie 650,808.7243918344248
M0725,Movie 725,807.3170011937474
M0975,Movie 975,805.5603013217285
M0700,Movie 700,796.6044685154839
M0042,Movie 42,785.8243428160677
M0210,Movie 210,782.4982549926574
M0377,Movie 377,778.727818734704
M0665,Movie 665,766.6225021153884
M0121,Movie 121,766.4679877291607
M0876,Movie 876,747.449060366252
M0134,Movie 134,737.1051334756343
M0195,Movie 195,735.1922845678748
M0656,Movie 656,726.9977750116046
M0385,Movie 385,722.585545777011
M0516,Movie 516,721.9798467665676
M0354,Movie 354,706.810148301727
M0909,Movie 909,681.5469725890179
M0448,Movie 448,677.7506429004978
M0004,Movie 4,676.718812792414
M0736,Movie 736,675.0174465934082
