movie_id,title,ranking_score
M0455,Movie 455,997.0434139769663
M0098,Movie 98,996.9924240981023
M0274,Movie 274,993.4344458380463
M0942,Movie 942,992.705487559488
M0801,Movie 801,991.4828020159352
M0669,Movie 669,988.1483518566683
M0892,Movie 892,984.4969320828856
M0253,Movie 253,983.8159296366217
M0252,Movie 252,982.9326403335147
M0958,Movie 958,982.7601301463181
M0941,Movie 941,969.6311128259723
M0219,Movie 219,968.6998286914367
M0453,Movie 453,961.4858558777865
M0566,Movie 566,952.2158538595862
M0883,Movie 883,945.788649523955
M0543,Movie 543,942.626212210132
M0671,Movie 671,935.0478668798552
M0775,Movie 775,933.4581603738784
M0519,Movie 519,931.9199116635178
M0821,Movie 821,930.3457728414337
M0675,Movie 675,930.3405642516982
M0185,Movie 185,916.3505637521507
M0987,Movie 987,914.103371520462
M0012,Movie 12,903.2724409056501
M0891,Movie 891,897.3153108894807
M0536,Movie 536,875.7211356209529
M0461,Movie 461,869.291569992994
M0792,Movie 792,856.640205567431
M0820,Movie 820,855.5593333085096
M0655,Movie 655,850.7495837649069
M0523,Movie 523,846.7599758336529
M0692,Movie 692,846.5894900251034
M0456,Movie 456,846.3491745912937
M0430,Movie 430,843.7571559883206
M0840,Movie 840,843.2634291516395
M0378,Movie 378,843.1870284995858
M0608,Movie 608,841.3988274472908
M0763,Movie 763,841.1872676841944
M0629,Movie 629,838.7143360216459
M0444,Movie 444,834.3871847885788
M0463,Movie 463,833.8374915006597
M0149,Movie 149,821.2331397772011
M0429,Movie 429,818.4008605079624
M0189,Movie 189,810.5983504589958
M0070,Movie 70,806.3867561140704
M0520,Movie 520,790.1919486906945
M0762,Movie 762,789.7239582670339
M0236,Movie 236,780.385754133635
M0645,Movie 645,779.8390597355971
M0911,Movie 911,769.7724537249588
