movie_id,title,ranking_score
M0933,Movie 933,999.0426748221589
M0998,Movie 998,991.8892682399321
M0349,Movie 349,985.7560977980169
M0176,Movie 176,982.3074601163905
M0216,Movie 216,974.1800802418201
M0917,Movie 917,972.7736987340921
M0095,Movie 95,968.5695188784351
M0294,Movie 294,967.0637449499218
M0286,Movie 286,962.7223255875662
M0248,Movie 248,930.2408226502197
M0744,Movie 744,922.2546933994026
M0131,Movie 131,918.5940912991242
M0165,Movie 165,905.7776942722109
M0940,Movie 940,905.2222013989402
M0014,Movie 14,894.9705509572686
M0142,Movie 142,892.0361913958925
M0607,Movie 607,889.0402748464608
M0590,Movie 590,888.7592867418539
M0493,Movie 493,867.8548434364245
M0018,Movie 18,859.479454784599
M0588,Movie 588,851.0171193113505
M0833,Movie 833,839.3764819628371
M0848,Movie 848,837.391459122088
M0663,Movie 663,836.5791645936889
M0583,Movie 583,825.4549428239109
M0555,Movie 555,822.3308307782006
M0166,Movie 166,818.6808566138823
M0604,Movie 604,806.5644599417877
M0905,Movie 905,806.489447877326
M0295,Movie 295,803.4471945078852
M0943,Movie 943,790.6032354775847
M0255,Movie 255,786.5153558690035
M0118,Movie 118,785.1464792483348
M0514,Movie 514,784.76585914976
M0897,Movie 897,782.5368186616258
M0344,Movie 344,779.1923261476262
M0135,Movie 135,775.093460950296
M0537,Movie 537,772.6354956121344
M0509,Movie 509,771.4677848015864
M0129,Movie 129,764.8174809725004
M0203,Movie 203,761.1396785852742
M0188,Movie 188,758.3711337843891
M0163,Movie 163,757.0569834387107
M0087,Movie 87,756.8196827402003
M0640,Movie 640,756.7880594009484
M0977,Movie 977,754.575819326129
M0438,Movie 438,754.4407643617209
M0539,Movie 539,749.2468022854263
M0260,Movie 260,745.7032170818953
M0390,Movie 390,740.8028178096275
