movie_id,title,ranking_score
M0097,Movie 97,998.9505273215962
M0085,Movie 85,995.3268566275513
M0330,Movie 330,993.48889590155
M0760,Movie 760,983.3420130400561
M0990,Movie 990,962.8463518582873
M0171,Movie 171,962.6727350316478
M0614,Movie 614,962.3553416828187
M0787,Movie 787,955.3714858293464
M0816,Movie 816,953.9878093562954
M0586,Movie 586,944.716691348016
M0572,Movie 572,933.2778252455585
M0072,Movie 72,921.9499320058787
M0970,Movie 970,915.6171401361755
M0126,Movie 126,912.3378327124663
M0832,Movie 832,906.5828207042816
M0647,Movie 647,891.1989500531665
M0934,Movie 934,889.5817521101146
M0190,Movie 190,887.3716636835254
M0484,Movie 484,884.5275000923388
M0630,Movie 630,883.5106069826267
M0854,Movie 854,882.649022150719
M0952,Movie 952,880.6233911476229
M0197,Movie 197,875.7990574547148
M0073,Movie 73,875.2226730866225
M0432,Movie 432,861.5638954995239
M0767,Movie 767,858.6663961973093
M0600,Movie 600,841.338168278271
M0982,Movie 982,839.668028294885
M0247,Movie 247,833.9494204172909
M0562,Movie 562,832.9553752598472
M0950,Movie 950,827.1952759928747
M0886,Movie 886,826.1772897267969
M0280,Movie 280,825.6036955974367
M0649,Movie 649,812.6567709724802
M0903,Movie 903,811.8211796718839
M0168,Movie 168,808.5079941444087
M0738,Movie 738,806.5891383191041
M0796,Movie 796,801.3886771033633
M0866,Movie 866,777.179636788582
M0602,Movie 602,773.2318093528223
M0227,Movie 227,765.3763498902753
M0234,Movie 234,755.4353452693812
M0773,Movie 773,750.3919427048462
M0867,Movie 867,749.8738244609717
M0513,Movie 513,749.0848064503847
M0686,Movie 686,740.0720120649735
M0153,Movie 153,731.6532851427177
M0477,Movie 477,726.2388288828827
M0577,Movie 577,720.856035354658
M0353,Movie 353,717.4762110846718
