movie_id,title,ranking_score
M0933,Movie 933,999.04083011748
M0998,Movie 998,991.9021243013061
M0349,Movie 349,985.7743864424857
M0176,Movie 176,982.3106175039454
M0216,Movie 216,974.1731181040539
M0917,Movie 917,972.7840331199062
M0095,Movie 95,968.5955118354591
M0294,Movie 294,967.0671084353543
M0286,Movie 286,962.7054605809744
M0248,Movie 248,930.2435709816542
M0744,Movie 744,922.253079748699
M0131,Movie 131,918.597020488159
M0165,Movie 165,905.7742661527226
M0940,Movie 940,905.235926861577
M0014,Movie 14,894.9621819440534
M0142,Movie 142,892.0433901051031
M0607,Movie 607,889.0198251116104
M0590,Movie 590,888.7516495778933
M0493,Movie 493,867.8676156435323
M0018,Movie 18,859.4882416689285
M0588,Movie 588,850.9900796153548
M0833,Movie 833,839.3583952778549
M0848,Movie 848,837.3548694671356
M0663,Movie 663,836.567076340266
M0583,Movie 583,825.4493652085997
M0555,Movie 555,822.3243935285723
M0166,Movie 166,818.6742769949492
M0604,Movie 604,806.5569891461638
M0905,Movie 905,806.4933170149133
M0295,Movie 295,803.4301565351922
M0943,Movie 943,790.6086149925718
M0255,Movie 255,786.5090539285782
M0118,Movie 118,785.1419909070153
M0514,Movie 514,784.7555281968008
M0897,Movie 897,782.5298383796523
M0344,Movie 344,779.1818776815323
M0135,Movie 135,775.0950112054778
M0537,Movie 537,772.6134208808043
M0509,Movie 509,771.4803206803019
M0129,Movie 129,764.8254199286682
M0203,Movie 203,761.1444626141124
M0188,Movie 188,758.3740140343231
M0163,Movie 163,757.0557235772947
M0087,Movie 87,756.8151520846296
M0640,Movie 640,756.7714825026092
M0977,Movie 977,754.5973298144231
M0438,Movie 438,754.4102975957854
M0539,Movie 539,749.2562949042045
M0260,Movie 260,745.7142072259413
M0390,Movie 390,740.8038755210706
