movie_id,title,ranking_score
M0455,Movie 455,997.0780590670248
M0098,Movie 98,997.0302952691911
M0274,Movie 274,993.4681882703438
M0942,Movie 942,992.7468418802956
M0801,Movie 801,991.5341440736843
M0669,Movie 669,988.195591678596
M0892,Movie 892,984.5456147488811
M0253,Movie 253,983.8625464718467
M0252,Movie 252,982.9889192303438
M0958,Movie 958,982.8121029383791
M0219,Movie 219,968.757709301173
M0453,Movie 453,961.5248296576086
M0566,Movie 566,952.2365743380743
M0883,Movie 883,945.8145915507587
M0543,Movie 543,942.6607949568228
M0039,Movie 39,933.6205316019676
M0775,Movie 775,933.50937035142
M0519,Movie 519,931.964419532869
M0821,Movie 821,930.4165153534532
M0675,Movie 675,930.411628676693
M0185,Movie 185,916.4156235286162
M0987,Movie 987,914.1413979755523
M0012,Movie 12,903.3358901078426
M0891,Movie 891,897.3752491387116
M0461,Movie 461,869.3252161425316
M0792,Movie 792,856.6855322283802
M0655,Movie 655,850.8153459484845
M0523,Movie 523,846.7959746341437
M0692,Movie 692,846.6376864260088
M0456,Movie 456,846.3804128420937
M0430,Movie 430,843.8204976640923
M0840,Movie 840,843.2942523521152
M0378,Movie 378,843.1914597682915
M0608,Movie 608,841.4220292658257
M0763,Movie 763,841.2390070841016
M0629,Movie 629,838.7542867370679
M0444,Movie 444,834.3827739343836
M0463,Movie 463,833.8677584897237
M0149,Movie 149,821.2774464661588
M0429,Movie 429,818.4228715332545
M0189,Movie 189,810.6429470976221
M0070,Movie 70,806.4377530157564
M0520,Movie 520,790.2512543671262
M0762,Movie 762,789.7744075006589
M0236,Movie 236,780.4452831208447
M0645,Movie 645,779.8906476105022
M0911,Movie 911,769.8179403282835
M0422,Movie 422,735.0601426595753
M0022,Movie 22,734.5284145429106
M0881,Movie 881,733.6830990210518
