movie_id,title,ranking_score
M0933,Movie 933,999.0041205851038
M0998,Movie 998,991.8726788664068
M0349,Movie 349,985.7320078572704
M0176,Movie 176,982.2635532715196
M0216,Movie 216,974.152149019615
M0917,Movie 917,972.751570943477
M0095,Movie 95,968.5478610063459
M0294,Movie 294,967.0138840492356
M0286,Movie 286,962.6916716421593
M0248,Movie 248,930.1958560767724
M0744,Movie 744,922.1853486487349
M0131,Movie 131,918.5674630781499
M0165,Movie 165,905.7550595955752
M0940,Movie 940,905.1864328003334
M0014,Movie 14,894.9394697404541
M0142,Movie 142,891.9902334419978
M0607,Movie 607,888.9894895366024
M0590,Movie 590,888.706355164728
M0493,Movie 493,867.8416988355316
M0018,Movie 18,859.4751025146446
M0588,Movie 588,850.9819646805952
M0833,Movie 833,839.3374069237824
M0663,Movie 663,836.5218170303043
M0583,Movie 583,825.4168696719885
M0555,Movie 555,822.2871388286079
M0166,Movie 166,818.6324429135491
M0604,Movie 604,806.5316833857831
M0905,Movie 905,806.4566293895126
M0295,Movie 295,803.3818325414427
M0943,Movie 943,790.5649194794858
M0255,Movie 255,786.4727325308007
M0118,Movie 118,785.1310779150524
M0514,Movie 514,784.7177835671423
M0897,Movie 897,782.5233803277343
M0344,Movie 344,779.1508478946058
M0135,Movie 135,775.0469788386199
M0537,Movie 537,772.602925103399
M0509,Movie 509,771.4228057858411
M0129,Movie 129,764.7859763136065
M0203,Movie 203,761.0983079116022
M0188,Movie 188,758.3403529188546
M0163,Movie 163,757.0005139006439
M0087,Movie 87,756.8257372947002
M0640,Movie 640,756.7640171900052
M0977,Movie 977,754.5443653120863
M0438,Movie 438,754.426046946713
M0539,Movie 539,749.2322391764735
M0260,Movie 260,745.6617374635402
M0390,Movie 390,740.7748272160646
M0575,Movie 575,735.069343146654
