movie_id,title,ranking_score
M0589,Movie 589,998.3890618099281
M0928,Movie 928,978.2459134945831
M0668,Movie 668,975.1035781951848
M0068,Movie 68,974.8072865465314
M0311,Movie 311,973.3743416570759
M0752,Movie 752,962.2136839287965
M0727,Movie 727,960.3857178423834
M0439,Movie 439,956.4380125864369
M0283,Movie 283,950.6846304270724
M0485,Movie 485,935.1187886768323
M0254,Movie 254,925.846420729957
M0769,Movie 769,924.5331185337475
M0631,Movie 631,922.8775706317289
M0199,Movie 199,915.8539933173581
M0951,Movie 951,915.5287607902011
M0844,Movie 844,913.611156217392
M0481,Movie 481,878.4942565612507
M0730,Movie 730,875.4606837378094
M0030,Movie 30,864.2053488536385
M0486,Movie 486,859.5643767694997
M0221,Movie 221,859.3233878577494
M0281,Movie 281,857.4731014132603
M0209,Movie 209,855.0897192558917
M0471,Movie 471,854.6997804763123
M0441,Movie 441,843.1411504422479
M0092,Movie 92,839.212883293815
M0527,Movie 527,836.727144879966
M0240,Movie 240,826.3052276431062
M0747,Movie 747,816.1355564664511
M0827,Movie 827,814.4018190864857
M0026,Movie 26,809.5766770399313
M0650,Movie 650,808.7308070044526
M0725,Movie 725,807.3390713950786
M0975,Movie 975,805.5486508708216
M0700,Movie 700,796.579096820162
M0042,Movie 42,785.8220710788693
M0210,Movie 210,782.471046829827
M0377,Movie 377,778.7471214487576
M0665,Movie 665,766.6446980346869
M0121,Movie 121,766.4552384301478
M0876,Movie 876,747.4545161525047
M0134,Movie 134,737.0854278003279
M0195,Movie 195,735.1737096038577
M0656,Movie 656,727.0175177578385
M0385,Movie 385,722.5945564802711
M0516,Movie 516,721.9994183743229
M0354,Movie 354,706.7861996053158
M0909,Movie 909,681.4965890177689
M0448,Movie 448,677.7551785765705
M0004,Movie 4,676.7204696001344
