movie_id,title,ranking_score
M0589,Movie 589,998.4267453019604
M0928,Movie 928,978.2917911506231
M0668,Movie 668,975.1036672484872
M0068,Movie 68,974.8023013196658
M0311,Movie 311,973.3797885002529
M0752,Movie 752,962.1952501284499
M0727,Movie 727,960.3855402335508
M0439,Movie 439,956.4734676881822
M0283,Movie 283,950.6635044930459
M0485,Movie 485,935.1381414173114
M0254,Movie 254,925.8376087132988
M0769,Movie 769,924.5608473553153
M0631,Movie 631,922.863719572779
M0199,Movie 199,915.8642577119783
M0951,Movie 951,915.55841714611
M0844,Movie 844,913.6389315244453
M0481,Movie 481,878.4884439823312
M0730,Movie 730,875.4751810295604
M0030,Movie 30,864.1946610506226
M0486,Movie 486,859.5748465690117
M0221,Movie 221,859.326137877775
M0281,Movie 281,857.4679421013545
M0209,Movie 209,855.0896682519584
M0471,Movie 471,854.6693077102165
M0441,Movie 441,843.1310018242283
M0092,Movie 92,839.2276311553672
M0527,Movie 527,836.7216980701475
M0240,Movie 240,826.2937461431393
M0747,Movie 747,816.138001126462
M0827,Movie 827,814.4166324710138
M0026,Movie 26,809.5368626156522
M0725,Movie 725,807.3596542546019
M0975,Movie 975,805.5725324644316
M0700,Movie 700,796.5914885301528
M0042,Movie 42,785.8038905701518
M0210,Movie 210,782.4685232446866
M0377,Movie 377,778.7389763607905
M0665,Movie 665,766.6505386583336
M0121,Movie 121,766.4614025253394
M0876,Movie 876,747.4797281779761
M0134,Movie 134,737.0777106793927
M0195,Movie 195,735.1724772079733
M0656,Movie 656,727.0092117606977
M0385,Movie 385,722.5844968730704
M0516,Movie 516,721.9853609446013
M0354,Movie 354,706.7860523915292
M0909,Movie 909,681.5590273391288
M0448,Movie 448,677.7742905358497
M0004,Movie 4,676.7370237306045
M0736,Movie 736,675.035777643102
