movie_id,title,ranking_score
M0933,Movie 933,999.0492182070715
M0998,Movie 998,991.8995633954785
M0349,Movie 349,985.7628224562403
M0176,Movie 176,982.31412949168
M0216,Movie 216,974.2100404716869
M0917,Movie 917,972.767870233824
M0095,Movie 95,968.5859924363909
M0294,Movie 294,967.0905755175145
M0286,Movie 286,962.7394589391859
M0248,Movie 248,930.2431633767318
M0744,Movie 744,922.2386155445238
M0131,Movie 131,918.5885194977467
M0165,Movie 165,905.7811151128271
M0940,Movie 940,905.2273531897877
M0014,Movie 14,894.967445203737
M0142,Movie 142,892.0380018617407
M0607,Movie 607,889.0258061119059
M0590,Movie 590,888.7672841855009
M0493,Movie 493,867.8601906944086
M0018,Movie 18,859.5084220293953
M0588,Movie 588,851.0235936316221
M0833,Movie 833,839.3971636571
M0848,Movie 848,837.4047666720381
M0663,Movie 663,836.5787682204789
M0583,Movie 583,825.4761366085435
M0555,Movie 555,822.3198363810225
M0166,Movie 166,818.6745014151492
M0604,Movie 604,806.5756658543028
M0905,Movie 905,806.4721525555351
M0295,Movie 295,803.4447782409092
M0943,Movie 943,790.6089293649445
M0255,Movie 255,786.5262164579907
M0118,Movie 118,785.1481135067526
M0514,Movie 514,784.7409977381411
M0897,Movie 897,782.5448075171927
M0344,Movie 344,779.2055742344187
M0135,Movie 135,775.0810251852747
M0537,Movie 537,772.6244325733645
M0509,Movie 509,771.4512323225687
M0129,Movie 129,764.8174052424456
M0203,Movie 203,761.1484953717714
M0188,Movie 188,758.3836687469313
M0163,Movie 163,757.0500101004999
M0640,Movie 640,756.8051665099925
M0977,Movie 977,754.5693608172079
M0438,Movie 438,754.4436306826726
M0539,Movie 539,749.2604435577433
M0260,Movie 260,745.7275378031143
M0390,Movie 390,740.8156552576016
M0575,Movie 575,735.1036644463969
