movie_id,title,ranking_score
M0097,Movie 97,998.9497158930991
M0085,Movie 85,995.315267741781
M0330,Movie 330,993.467449813639
M0760,Movie 760,983.3281014910087
M0990,Movie 990,962.8560928212354
M0171,Movie 171,962.6603758866972
M0614,Movie 614,962.3323685217217
M0787,Movie 787,955.3703254529502
M0816,Movie 816,953.991513418375
M0586,Movie 586,944.7315565105928
M0572,Movie 572,933.281349139029
M0072,Movie 72,921.9438153807246
M0970,Movie 970,915.608108734203
M0832,Movie 832,906.5905974302912
M0647,Movie 647,891.1803067384119
M0934,Movie 934,889.556470067999
M0190,Movie 190,887.3750316702857
M0484,Movie 484,884.5400797993889
M0630,Movie 630,883.4968211270061
M0854,Movie 854,882.637167066311
M0952,Movie 952,880.6232489139984
M0197,Movie 197,875.7909445566376
M0073,Movie 73,875.212466321796
M0432,Movie 432,861.5508949627636
M0767,Movie 767,858.6566720143906
M0600,Movie 600,841.3279863161608
M0982,Movie 982,839.6839744169049
M0247,Movie 247,833.9283849616502
M0562,Movie 562,832.9793071641693
M0950,Movie 950,827.1994058329919
M0886,Movie 886,826.2063197701548
M0280,Movie 280,825.6063568970997
M0649,Movie 649,812.6361478318529
M0903,Movie 903,811.8106108031645
M0168,Movie 168,808.5229486398922
M0738,Movie 738,806.5789818851651
M0796,Movie 796,801.3738170795026
M0866,Movie 866,777.1863877125548
M0602,Movie 602,773.2494267188921
M0227,Movie 227,765.3630992721417
M0234,Movie 234,755.4131652124381
M0773,Movie 773,750.3699569713801
M0867,Movie 867,749.8760491174019
M0513,Movie 513,749.0805188802234
M0686,Movie 686,740.0812585566703
M0153,Movie 153,731.6298006999049
M0477,Movie 477,726.2235425555032
M0577,Movie 577,720.8491626247603
M0353,Movie 353,717.452671103615
M0009,Movie 9,709.8696308984464
