movie_id,title,ranking_score
M0933,Movie 933,999.0189330034137
M0998,Movie 998,991.8709672735472
M0349,Movie 349,985.7414198265562
M0176,Movie 176,982.3152355650765
M0216,Movie 216,974.2027012960394
M0917,Movie 917,972.7625638690438
M0095,Movie 95,968.5929958761125
M0294,Movie 294,967.0805572381212
M0286,Movie 286,962.7218627737151
M0248,Movie 248,930.2586533927448
M0744,Movie 744,922.2347208690423
M0131,Movie 131,918.598128950343
M0940,Movie 940,905.1973466868035
M0014,Movie 14,894.9774027118088
M0142,Movie 142,892.046736175289
M0607,Movie 607,889.0506665184788
M0590,Movie 590,888.7553029704816
M0493,Movie 493,867.8742910217824
M0018,Movie 18,859.5425758955683
M0588,Movie 588,851.0209988590317
M0833,Movie 833,839.3525747984539
M0848,Movie 848,837.3799300166278
M0663,Movie 663,836.55690813749
M0583,Movie 583,825.466122834377
M0555,Movie 555,822.3577913836112
M0166,Movie 166,818.6936305451952
M0604,Movie 604,806.5905623688849
M0295,Movie 295,803.466192853087
M0943,Movie 943,790.5828594896849
M0255,Movie 255,786.516820927234
M0118,Movie 118,785.1427149283105
M0514,Movie 514,784.7970312987956
M0897,Movie 897,782.5227722159075
M0344,Movie 344,779.1953967838473
M0135,Movie 135,775.0944299014124
M0537,Movie 537,772.6134781648494
M0509,Movie 509,771.4799751078655
M0129,Movie 129,764.817460366421
M0203,Movie 203,761.1539232238557
M0188,Movie 188,758.3900113775687
M0163,Movie 163,757.0532833492929
M0087,Movie 87,756.8332453253953
M0640,Movie 640,756.7998091639898
M0977,Movie 977,754.5498279804686
M0438,Movie 438,754.4477497605121
M0539,Movie 539,749.2481100371989
M0260,Movie 260,745.7119654246503
M0390,Movie 390,740.8171429548846
M0575,Movie 575,735.1138607326938
M0360,Movie 360,732.4675529626911
