movie_id,title,ranking_score
M0933,Movie 933,999.0303003608117
M0998,Movie 998,991.8776942285914
M0349,Movie 349,985.7635796064278
M0176,Movie 176,982.3131935091021
M0216,Movie 216,974.1957950502149
M0917,Movie 917,972.7769812764184
M0095,Movie 95,968.5764511317811
M0294,Movie 294,967.0680701241281
M0286,Movie 286,962.7269860665991
M0248,Movie 248,930.2469718040722
M0744,Movie 744,922.2455547129808
M0131,Movie 131,918.5956718603577
M0940,Movie 940,905.2207975209617
M0014,Movie 14,894.9721020984238
M0142,Movie 142,892.0464227635646
M0607,Movie 607,889.0134181322488
M0590,Movie 590,888.7440513368883
M0493,Movie 493,867.8423541244704
M0018,Movie 18,859.4868928113091
M0588,Movie 588,850.9925567686932
M0833,Movie 833,839.3612749771066
M0848,Movie 848,837.3763540389891
M0663,Movie 663,836.5560149580325
M0583,Movie 583,825.4337672820637
M0555,Movie 555,822.3064331815208
M0166,Movie 166,818.6911119060063
M0604,Movie 604,806.552124880652
M0905,Movie 905,806.4855461517019
M0295,Movie 295,803.4260386914888
M0943,Movie 943,790.5946236083868
M0255,Movie 255,786.5150140459907
M0118,Movie 118,785.150459653693
M0514,Movie 514,784.7506177401922
M0344,Movie 344,779.1896808953134
M0135,Movie 135,775.1025717163211
M0537,Movie 537,772.617948294665
M0509,Movie 509,771.4522687288038
M0129,Movie 129,764.8242081044289
M0203,Movie 203,761.1400559256249
M0188,Movie 188,758.3841331415529
M0163,Movie 163,757.0676585559028
M0087,Movie 87,756.8134137304136
M0640,Movie 640,756.7858480517237
M0977,Movie 977,754.5815054532388
M0438,Movie 438,754.4296346799031
M0539,Movie 539,749.2458298904344
M0260,Movie 260,745.7100535292836
M0390,Movie 390,740.8012172704971
M0575,Movie 575,735.0886935709344
M0360,Movie 360,732.4478536509911
