movie_id,title,ranking_score
M0589,Movie 589,998.419374187846
M0928,Movie 928,978.2663454542019
M0668,Movie 668,975.1181901937824
M0068,Movie 68,974.826078115304
M0311,Movie 311,973.3836267779852
M0752,Movie 752,962.2233482402235
M0727,Movie 727,960.3999756599696
M0439,Movie 439,956.4526388936457
M0283,Movie 283,950.6848853969739
M0485,Movie 485,935.128454971848
M0769,Movie 769,924.5514841098748
M0631,Movie 631,922.8963282582696
M0199,Movie 199,915.8730331376089
M0951,Movie 951,915.5546930499098
M0844,Movie 844,913.6247970548505
M0481,Movie 481,878.5183996775737
M0730,Movie 730,875.4779117772861
M0030,Movie 30,864.214330139075
M0486,Movie 486,859.5835698797245
M0221,Movie 221,859.3352484187781
M0281,Movie 281,857.4786322405852
M0209,Movie 209,855.0951323018429
M0471,Movie 471,854.7025783904655
M0441,Movie 441,843.1523402834864
M0092,Movie 92,839.2179925127314
M0527,Movie 527,836.7333346108894
M0240,Movie 240,826.3208236317979
M0747,Movie 747,816.1556013779523
M0827,Movie 827,814.4327750474941
M0026,Movie 26,809.5698984149419
M0650,Movie 650,808.7571022752015
M0725,Movie 725,807.3487957089717
M0975,Movie 975,805.5483032785833
M0700,Movie 700,796.5972572807676
M0042,Movie 42,785.8355112033234
M0210,Movie 210,782.4872826240984
M0377,Movie 377,778.7508376740295
M0665,Movie 665,766.6495480064973
M0121,Movie 121,766.4764598109008
M0876,Movie 876,747.4891245785348
M0134,Movie 134,737.1048504940632
M0195,Movie 195,735.1847717941404
M0656,Movie 656,727.0337455625287
M0385,Movie 385,722.6031557795077
M0516,Movie 516,722.001390482655
M0354,Movie 354,706.7893720338894
M0909,Movie 909,681.531071064293
M0448,Movie 448,677.7708229416943
M0004,Movie 4,676.7300175107499
M0736,Movie 736,675.0410582822964
