movie_id,title,ranking_score
M0933,Movie 933,999.0364415282643
M0097,Movie 97,998.944934634822
M0085,Movie 85,995.3488429150465
M0330,Movie 330,993.4993151547305
M0998,Movie 998,991.8631306847273
M0349,Movie 349,985.7346619432365
M0760,Movie 760,983.3666979556117
M0176,Movie 176,982.3241745360617
M0216,Movie 216,974.2142239683807
M0917,Movie 917,972.7653403442858
M0095,Movie 95,968.5636790301346
M0294,Movie 294,967.0970794542252
M0990,Movie 990,962.846665258965
M0286,Movie 286,962.7295475187107
M0171,Movie 171,962.6809451317706
M0614,Movie 614,962.3913292530525
M0787,Movie 787,955.3828621995331
M0816,Movie 816,954.0106743443556
M0586,Movie 586,944.7787951890256
M0572,Movie 572,933.3230493990685
M0248,Movie 248,930.2554971467056
M0744,Movie 744,922.2426391010705
M0072,Movie 72,921.9651896619417
M0131,Movie 131,918.601799825397
M0970,Movie 970,915.6255418185518
M0126,Movie 126,912.3536608674204
M0832,Movie 832,906.6044193029727
M0165,Movie 165,905.8064363900944
M0940,Movie 940,905.2018680285646
M0014,Movie 14,894.9667325106512
M0142,Movie 142,892.047092930612
M0647,Movie 647,891.2166157336266
M0934,Movie 934,889.6101171080519
M0607,Movie 607,889.0301201190482
M0590,Movie 590,888.7730889942555
M0190,Movie 190,887.3945364694661
M0484,Movie 484,884.5590482224454
M0630,Movie 630,883.5571562272586
M0854,Movie 854,882.664986252171
M0952,Movie 952,880.6359674243129
M0197,Movie 197,875.8141390858507
M0073,Movie 73,875.2224451739658
M0493,Movie 493,867.8589216536274
M0432,Movie 432,861.5869196410916
M0018,Movie 18,859.5006445299389
M0767,Movie 767,858.6836894290868
M0588,Movie 588,851.0081689527577
M0600,Movie 600,841.3655713561612
M0982,Movie 982,839.6712265965247
M0833,Movie 833,839.3476144498335
