movie_id,title,ranking_score
M0933,Movie 933,999.0390219655217
M0097,Movie 97,998.9503752918748
M0085,Movie 85,995.3895091908095
M0330,Movie 330,993.4879324641618
M0998,Movie 998,991.9178994114654
M0349,Movie 349,985.7500160944509
M0760,Movie 760,983.3967548857678
M0176,Movie 176,982.3049317375627
M0216,Movie 216,974.2116780257778
M0917,Movie 917,972.7996390563113
M0095,Movie 95,968.5818856906799
M0294,Movie 294,967.0796781214026
M0990,Movie 990,962.8794859897771
M0286,Movie 286,962.7275707674312
M0171,Movie 171,962.6966966055268
M0614,Movie 614,962.4141450669055
M0787,Movie 787,955.4226326115821
M0816,Movie 816,954.0957141499848
M0572,Movie 572,933.3306726220701
M0248,Movie 248,930.22850666189
M0744,Movie 744,922.2500251879683
M0072,Movie 72,921.985765593117
M0131,Movie 131,918.5865953869921
M0970,Movie 970,915.6204162894633
M0126,Movie 126,912.3365940422591
M0832,Movie 832,906.6437696538569
M0165,Movie 165,905.7872100225143
M0014,Movie 14,894.9710044574836
M0142,Movie 142,892.0352631124957
M0647,Movie 647,891.2439196880443
M0934,Movie 934,889.6145687904459
M0607,Movie 607,889.0429170083208
M0590,Movie 590,888.7624846357296
M0190,Movie 190,887.3923985567648
M0484,Movie 484,884.5645124556995
M0630,Movie 630,883.5567026517766
M0854,Movie 854,882.7003069605925
M0952,Movie 952,880.6540080186818
M0197,Movie 197,875.7981712956802
M0073,Movie 73,875.2393095739066
M0493,Movie 493,867.8572875699379
M0432,Movie 432,861.5719135092257
M0018,Movie 18,859.512462760064
M0767,Movie 767,858.6967696807328
M0588,Movie 588,851.0340250918347
M0600,Movie 600,841.4113227049481
M0982,Movie 982,839.7055921149771
M0833,Movie 833,839.3781597939026
M0848,Movie 848,837.4065009301529
M0663,Movie 663,836.5849633795177
