movie_id,title,ranking_score
M0933,Movie 933,999.0465652102159
M0998,Movie 998,991.8991630460057
M0349,Movie 349,985.7562308055329
M0176,Movie 176,982.3093860100923
M0216,Movie 216,974.1885152086411
M0917,Movie 917,972.7902243618901
M0095,Movie 95,968.5891835995286
M0294,Movie 294,967.0699484203382
M0286,Movie 286,962.7121764185616
M0248,Movie 248,930.2540041459516
M0744,Movie 744,922.247292502243
M0131,Movie 131,918.5977526221241
M0165,Movie 165,905.7880354514779
M0940,Movie 940,905.2247494148364
M0014,Movie 14,894.9604779573845
M0142,Movie 142,892.0209919585882
M0607,Movie 607,889.042960693519
M0590,Movie 590,888.7520773320741
M0493,Movie 493,867.8750071705679
M0018,Movie 18,859.4965896209449
M0588,Movie 588,851.0016180606299
M0833,Movie 833,839.3473650326955
M0848,Movie 848,837.3625012941255
M0663,Movie 663,836.5683294700306
M0583,Movie 583,825.4557365654622
M0555,Movie 555,822.3592424855116
M0166,Movie 166,818.6567449957465
M0604,Movie 604,806.5685575734333
M0905,Movie 905,806.5013972108464
M0295,Movie 295,803.4491463274677
M0943,Movie 943,790.6027757899737
M0255,Movie 255,786.5159060709299
M0118,Movie 118,785.1438389603034
M0514,Movie 514,784.7803444009903
M0897,Movie 897,782.5372337354402
M0344,Movie 344,779.1839047635706
M0135,Movie 135,775.0728448416626
M0537,Movie 537,772.6389655969874
M0509,Movie 509,771.4830964280864
M0129,Movie 129,764.8164709363914
M0203,Movie 203,761.1415592397628
M0188,Movie 188,758.3788353721812
M0163,Movie 163,757.040988465822
M0087,Movie 87,756.8220968208739
M0640,Movie 640,756.7918832896079
M0977,Movie 977,754.5954319872146
M0438,Movie 438,754.4333709975563
M0539,Movie 539,749.2803438996294
M0260,Movie 260,745.7098089238608
M0390,Movie 390,740.8065234691261
