movie_id,title,ranking_score
M0097,Movie 97,998.9691213207968
M0085,Movie 85,995.3320447269747
M0330,Movie 330,993.4756686796646
M0760,Movie 760,983.3530995070641
M0614,Movie 614,962.35952917445
M0787,Movie 787,955.3660020272354
M0816,Movie 816,954.0147493818409
M0586,Movie 586,944.7327219027999
M0572,Movie 572,933.2709135602562
M0072,Movie 72,921.9365090132216
M0970,Movie 970,915.6434089213723
M0126,Movie 126,912.3462512820903
M0832,Movie 832,906.5980966721269
M0647,Movie 647,891.189221900875
M0934,Movie 934,889.590775199929
M0190,Movie 190,887.3849361824409
M0484,Movie 484,884.5227260154612
M0630,Movie 630,883.5041476350908
M0854,Movie 854,882.6656912332706
M0952,Movie 952,880.6569091023351
M0073,Movie 73,875.2174270538434
M0432,Movie 432,861.5509114925977
M0767,Movie 767,858.6623098006811
M0600,Movie 600,841.359063166144
M0982,Movie 982,839.7098902642535
M0247,Movie 247,833.9477444346635
M0562,Movie 562,832.9573619364904
M0950,Movie 950,827.2158014137106
M0886,Movie 886,826.2259523086299
M0280,Movie 280,825.6037306392896
M0649,Movie 649,812.6699552796728
M0903,Movie 903,811.8445710731677
M0168,Movie 168,808.5184271897331
M0738,Movie 738,806.5971083618665
M0796,Movie 796,801.4011275334633
M0866,Movie 866,777.212698377143
M0602,Movie 602,773.2330361149213
M0227,Movie 227,765.3757091090255
M0234,Movie 234,755.453341300173
M0773,Movie 773,750.3839144282481
M0867,Movie 867,749.8889864732995
M0513,Movie 513,749.0710375390183
M0686,Movie 686,740.0946783895718
M0153,Movie 153,731.6405511234893
M0477,Movie 477,726.2202734330181
M0577,Movie 577,720.8527627963473
M0353,Movie 353,717.4569072153188
M0009,Movie 9,709.8933397892282
M0889,Movie 889,708.5083834519479
M0568,Movie 568,707.4530674587279
