movie_id,title,ranking_score
M0097,Movie 97,998.9266218814629
M0085,Movie 85,995.3070692939067
M0330,Movie 330,993.4872420818541
M0760,Movie 760,983.3565685154072
M0990,Movie 990,962.8377145966343
M0171,Movie 171,962.6472458058253
M0614,Movie 614,962.3676596426612
M0787,Movie 787,955.3690949495732
M0816,Movie 816,953.9900806106548
M0586,Movie 586,944.7452987723129
M0572,Movie 572,933.2886227757556
M0072,Movie 72,921.9511054675886
M0970,Movie 970,915.5978196205058
M0126,Movie 126,912.343814349989
M0832,Movie 832,906.5815449634376
M0647,Movie 647,891.191791011278
M0934,Movie 934,889.5382657814424
M0190,Movie 190,887.3663159462064
M0484,Movie 484,884.5382097759095
M0630,Movie 630,883.4923726937286
M0854,Movie 854,882.6589474240487
M0952,Movie 952,880.5943530095109
M0197,Movie 197,875.7984107236574
M0073,Movie 73,875.2056907796061
M0432,Movie 432,861.5559802629492
M0767,Movie 767,858.6866835830782
M0600,Movie 600,841.3521207988282
M0982,Movie 982,839.6469355636775
M0247,Movie 247,833.9250758775867
M0562,Movie 562,832.9938931325532
M0950,Movie 950,827.195445288168
M0886,Movie 886,826.1717211400227
M0280,Movie 280,825.5972002963033
M0649,Movie 649,812.6138730806199
M0903,Movie 903,811.811186383117
M0168,Movie 168,808.5091173457354
M0738,Movie 738,806.5700763212392
M0796,Movie 796,801.3732867219917
M0866,Movie 866,777.1725439880099
M0602,Movie 602,773.2528589036124
M0227,Movie 227,765.3729369809139
M0234,Movie 234,755.4142032369207
M0773,Movie 773,750.4062128991178
M0867,Movie 867,749.8591316860684
M0513,Movie 513,749.0851900402791
M0686,Movie 686,740.0872386771719
M0153,Movie 153,731.5995163111603
M0477,Movie 477,726.2774512005083
M0577,Movie 577,720.8852366731485
M0353,Movie 353,717.4706919688554
