movie_id,title,ranking_score
M0933,Movie 933,999.0448195482861
M0998,Movie 998,991.8618665286692
M0349,Movie 349,985.7598360718564
M0176,Movie 176,982.319557536348
M0216,Movie 216,974.2026154996213
M0917,Movie 917,972.7782829263363
M0095,Movie 95,968.5732822863163
M0294,Movie 294,967.0864086410106
M0286,Movie 286,962.7311274837108
M0248,Movie 248,930.2628485222917
M0744,Movie 744,922.2469899798003
M0131,Movie 131,918.6069949204542
M0165,Movie 165,905.7833923798289
M0940,Movie 940,905.205531305549
M0014,Movie 14,894.966457294594
M0142,Movie 142,892.0600633742589
M0607,Movie 607,888.9972599814778
M0590,Movie 590,888.7598019600428
M0493,Movie 493,867.8553113998282
M0018,Movie 18,859.4784549923233
M0588,Movie 588,850.9816288716762
M0833,Movie 833,839.3469213191345
M0848,Movie 848,837.3554572056241
M0663,Movie 663,836.5517132848473
M0583,Movie 583,825.4445963636014
M0555,Movie 555,822.3301843575465
M0166,Movie 166,818.6897503528951
M0604,Movie 604,806.5404214580279
M0905,Movie 905,806.4905847783115
M0295,Movie 295,803.4360019143362
M0943,Movie 943,790.5958507166429
M0255,Movie 255,786.5345913824606
M0118,Movie 118,785.1620814545917
M0514,Movie 514,784.7529993326109
M0897,Movie 897,782.509475788604
M0344,Movie 344,779.2064461221819
M0135,Movie 135,775.1082307569668
M0537,Movie 537,772.6315034912694
M0509,Movie 509,771.4435501035235
M0129,Movie 129,764.8388458473376
M0203,Movie 203,761.144756981051
M0188,Movie 188,758.3851350269259
M0163,Movie 163,757.0684556592577
M0640,Movie 640,756.8045102243218
M0087,Movie 87,756.7917996018751
M0977,Movie 977,754.5860913252249
M0438,Movie 438,754.4272856280836
M0539,Movie 539,749.2627008594643
M0260,Movie 260,745.7225562409493
M0390,Movie 390,740.8115204288658
