movie_id,title,ranking_score
M0097,Movie 97,998.9218368219442
M0085,Movie 85,995.3046236323694
M0330,Movie 330,993.4568187446786
M0760,Movie 760,983.315408926994
M0990,Movie 990,962.8511402350103
M0171,Movie 171,962.6214247934452
M0614,Movie 614,962.3166234530104
M0787,Movie 787,955.3423954101651
M0816,Movie 816,953.9720509593361
M0586,Movie 586,944.7162104493638
M0572,Movie 572,933.2622925744525
M0072,Movie 72,921.9045722385144
M0970,Movie 970,915.6326887224443
M0126,Movie 126,912.288489895279
M0832,Movie 832,906.5785696951534
M0647,Movie 647,891.1532955590591
M0934,Movie 934,889.5803181936019
M0190,Movie 190,887.3481569060606
M0484,Movie 484,884.5112837222916
M0630,Movie 630,883.4998800955232
M0854,Movie 854,882.6337356394178
M0952,Movie 952,880.6003484157881
M0197,Movie 197,875.7754310495144
M0073,Movie 73,875.1668138745281
M0432,Movie 432,861.550569387662
M0767,Movie 767,858.6262668897594
M0600,Movie 600,841.3123826154143
M0982,Movie 982,839.6625446791213
M0247,Movie 247,833.9199153004124
M0562,Movie 562,832.9363862289381
M0950,Movie 950,827.1891177772256
M0886,Movie 886,826.168230536491
M0280,Movie 280,825.5818758397344
M0649,Movie 649,812.6098363872686
M0903,Movie 903,811.8189128374484
M0168,Movie 168,808.4868517683733
M0738,Movie 738,806.5660444247935
M0796,Movie 796,801.355188289363
M0866,Movie 866,777.1656710547546
M0602,Movie 602,773.2082638497468
M0227,Movie 227,765.3593387322175
M0234,Movie 234,755.4158313214176
M0773,Movie 773,750.3624799579987
M0867,Movie 867,749.8782287210424
M0513,Movie 513,749.0874885932167
M0686,Movie 686,740.0447723587548
M0153,Movie 153,731.6321761922721
M0477,Movie 477,726.2029595833004
M0577,Movie 577,720.8049733274793
M0353,Movie 353,717.455074468779
