movie_id,title,ranking_score
M0933,Movie 933,999.0413545079932
M0097,Movie 97,998.9078291192011
M0085,Movie 85,995.310755131326
M0330,Movie 330,993.4897599806446
M0998,Movie 998,991.8907044098108
M0349,Movie 349,985.7803978824662
M0760,Movie 760,983.3541805023269
M0176,Movie 176,982.3044772033346
M0216,Movie 216,974.1876327676699
M0917,Movie 917,972.743477749699
M0095,Movie 95,968.5718871616104
M0294,Movie 294,967.0479468787105
M0990,Movie 990,962.8310069167466
M0286,Movie 286,962.7142493469147
M0171,Movie 171,962.6343456548059
M0614,Movie 614,962.3387892587115
M0787,Movie 787,955.3880210628693
M0816,Movie 816,954.0244170356327
M0586,Movie 586,944.6998918781017
M0572,Movie 572,933.2489845183791
M0248,Movie 248,930.2196440835038
M0744,Movie 744,922.2253383383182
M0072,Movie 72,921.939955670263
M0131,Movie 131,918.5718435570726
M0970,Movie 970,915.5695807464936
M0126,Movie 126,912.2897971624117
M0832,Movie 832,906.5939274710588
M0165,Movie 165,905.7623460966724
M0940,Movie 940,905.2315089237064
M0014,Movie 14,894.9609881894723
M0142,Movie 142,892.0323948079965
M0647,Movie 647,891.1731840414556
M0934,Movie 934,889.5210170311825
M0607,Movie 607,888.988256155144
M0590,Movie 590,888.7282885635572
M0190,Movie 190,887.3537686199201
M0484,Movie 484,884.5173983077221
M0630,Movie 630,883.4454103651096
M0854,Movie 854,882.6591450026792
M0952,Movie 952,880.5636259611088
M0197,Movie 197,875.7781688204905
M0073,Movie 73,875.2038857536959
M0493,Movie 493,867.8574280007606
M0432,Movie 432,861.5399534857422
M0018,Movie 18,859.4823866332141
M0767,Movie 767,858.6376506011537
M0588,Movie 588,850.9885077628066
M0600,Movie 600,841.3358153146783
M0982,Movie 982,839.6411067285206
M0833,Movie 833,839.380361196101
