movie_id,title,ranking_score
M0589,Movie 589,998.4119637131876
M0928,Movie 928,978.286689588469
M0668,Movie 668,975.1007969812232
M0068,Movie 68,974.8203685416535
M0311,Movie 311,973.3583598956559
M0752,Movie 752,962.208396302027
M0727,Movie 727,960.4195026957511
M0439,Movie 439,956.4611160747207
M0283,Movie 283,950.6811152980766
M0485,Movie 485,935.1244279071472
M0254,Movie 254,925.8133535065814
M0769,Movie 769,924.5697715815047
M0631,Movie 631,922.8848364711987
M0199,Movie 199,915.8518048462039
M0951,Movie 951,915.5645401262328
M0844,Movie 844,913.607680114166
M0481,Movie 481,878.4889726654534
M0730,Movie 730,875.486857120119
M0030,Movie 30,864.1754315071734
M0486,Movie 486,859.556107803784
M0221,Movie 221,859.3221451277647
M0281,Movie 281,857.4608232685634
M0209,Movie 209,855.1028836148774
M0471,Movie 471,854.6698420964042
M0441,Movie 441,843.1336017060938
M0092,Movie 92,839.2364251349368
M0527,Movie 527,836.7105122540885
M0240,Movie 240,826.2928046882816
M0747,Movie 747,816.1270253900118
M0827,Movie 827,814.4427329253429
M0026,Movie 26,809.5385779892057
M0650,Movie 650,808.745988156546
M0725,Movie 725,807.3520692639564
M0975,Movie 975,805.5700226783034
M0700,Movie 700,796.6079977060049
M0042,Movie 42,785.7769036930567
M0210,Movie 210,782.4689809622636
M0377,Movie 377,778.7288610988867
M0665,Movie 665,766.6533385034936
M0121,Movie 121,766.4602189108982
M0876,Movie 876,747.484131201677
M0134,Movie 134,737.1050371112382
M0195,Movie 195,735.1787309012192
M0656,Movie 656,727.0186665985567
M0385,Movie 385,722.6013897730026
M0516,Movie 516,721.9638052889427
M0354,Movie 354,706.7701320488544
M0909,Movie 909,681.5633191646126
M0448,Movie 448,677.7584434187742
M0004,Movie 4,676.7035384227001
