movie_id,title,ranking_score
M0589,Movie 589,998.4209457552163
M0928,Movie 928,978.2381502527599
M0668,Movie 668,975.1159405749482
M0068,Movie 68,974.7873099518863
M0311,Movie 311,973.4078342814723
M0752,Movie 752,962.2263045976531
M0727,Movie 727,960.3879387439717
M0439,Movie 439,956.4490732593127
M0283,Movie 283,950.6916104946777
M0485,Movie 485,935.1282466059564
M0254,Movie 254,925.8420477534734
M0631,Movie 631,922.854225224737
M0199,Movie 199,915.9043721017023
M0951,Movie 951,915.5833561348358
M0844,Movie 844,913.6088003657915
M0481,Movie 481,878.5331088530503
M0730,Movie 730,875.4788420845789
M0030,Movie 30,864.2449224929371
M0486,Movie 486,859.5667832992029
M0221,Movie 221,859.3404985616189
M0281,Movie 281,857.4933841190584
M0209,Movie 209,855.0904269739129
M0471,Movie 471,854.6938399838879
M0441,Movie 441,843.1799506331984
M0092,Movie 92,839.188713306691
M0527,Movie 527,836.7668314173803
M0747,Movie 747,816.1951706010308
M0827,Movie 827,814.4016156349983
M0026,Movie 26,809.5706174091027
M0650,Movie 650,808.7479870997764
M0725,Movie 725,807.359851137961
M0975,Movie 975,805.5532792190451
M0700,Movie 700,796.6363152888526
M0042,Movie 42,785.8740517983667
M0210,Movie 210,782.4810962324957
M0377,Movie 377,778.7674884095724
M0665,Movie 665,766.6402752834977
M0121,Movie 121,766.4726767279997
M0876,Movie 876,747.4393143450787
M0134,Movie 134,737.0982024816905
M0195,Movie 195,735.1797156711323
M0656,Movie 656,727.0258383491806
M0385,Movie 385,722.592410103983
M0516,Movie 516,722.01053031344
M0354,Movie 354,706.8126223123788
M0909,Movie 909,681.5233291639748
M0448,Movie 448,677.7503817582148
M0004,Movie 4,676.7402432961044
M0736,Movie 736,675.0299586721308
M0906,Movie 906,670.0057901956064
