movie_id,title,ranking_score
M0933,Movie 933,999.0356944677828
M0998,Movie 998,991.8925752936735
M0349,Movie 349,985.7440542334339
M0176,Movie 176,982.2815944405194
M0216,Movie 216,974.168460895876
M0917,Movie 917,972.7771935076424
M0095,Movie 95,968.5584721244383
M0294,Movie 294,967.0502735139077
M0286,Movie 286,962.707933396388
M0248,Movie 248,930.2262567155358
M0744,Movie 744,922.2362071476599
M0131,Movie 131,918.565495767712
M0165,Movie 165,905.7474830661491
M0940,Movie 940,905.206243758618
M0014,Movie 14,894.9414633446395
M0142,Movie 142,892.0067084720716
M0607,Movie 607,889.0108360761733
M0590,Movie 590,888.7467428548134
M0493,Movie 493,867.8474188123301
M0018,Movie 18,859.4633113806042
M0588,Movie 588,851.0106368826667
M0833,Movie 833,839.3556593189583
M0848,Movie 848,837.3939821708461
M0663,Movie 663,836.5508603187665
M0583,Movie 583,825.4449543271584
M0555,Movie 555,822.3334184931077
M0166,Movie 166,818.6454102360981
M0604,Movie 604,806.5457293624619
M0905,Movie 905,806.4842793837363
M0295,Movie 295,803.4220851250399
M0943,Movie 943,790.5918465507646
M0255,Movie 255,786.4962522635046
M0118,Movie 118,785.128594404813
M0514,Movie 514,784.748657637855
M0897,Movie 897,782.5257274980787
M0344,Movie 344,779.1765356056809
M0135,Movie 135,775.0513534714394
M0537,Movie 537,772.636238712019
M0509,Movie 509,771.4493559157388
M0129,Movie 129,764.7909632176144
M0203,Movie 203,761.1157502265281
M0188,Movie 188,758.3618702069922
M0163,Movie 163,757.0257805043951
M0087,Movie 87,756.812450371927
M0640,Movie 640,756.7772274020699
M0977,Movie 977,754.573230940944
M0438,Movie 438,754.454822957164
M0539,Movie 539,749.2726953454277
M0260,Movie 260,745.6813358330436
M0390,Movie 390,740.7899878038099
