movie_id,title,ranking_score
M0455,Movie 455,997.0485261913525
M0098,Movie 98,996.9802853996903
M0274,Movie 274,993.4490110989369
M0942,Movie 942,992.7081257747213
M0801,Movie 801,991.4624154626492
M0669,Movie 669,988.1231454707461
M0892,Movie 892,984.4456069853428
M0253,Movie 253,983.847129667601
M0252,Movie 252,982.9731159572419
M0958,Movie 958,982.7402899294492
M0941,Movie 941,969.6382928481039
M0219,Movie 219,968.7326062799966
M0453,Movie 453,961.5014297843244
M0566,Movie 566,952.1925917634547
M0883,Movie 883,945.7413328783789
M0543,Movie 543,942.6305148745198
M0671,Movie 671,935.006149056726
M0039,Movie 39,933.5959961975773
M0775,Movie 775,933.4262950703827
M0519,Movie 519,931.9194544363179
M0675,Movie 675,930.314060340753
M0821,Movie 821,930.3020759789298
M0185,Movie 185,916.3704182349343
M0987,Movie 987,914.0588348572776
M0012,Movie 12,903.2740489590789
M0891,Movie 891,897.273860797688
M0536,Movie 536,875.7045341809495
M0461,Movie 461,869.3105428733671
M0792,Movie 792,856.5968434089912
M0820,Movie 820,855.5163996092837
M0655,Movie 655,850.7390685909339
M0523,Movie 523,846.7771702078136
M0692,Movie 692,846.5392176578829
M0456,Movie 456,846.3395608504939
M0430,Movie 430,843.7840069026637
M0840,Movie 840,843.2282706076601
M0378,Movie 378,843.1533947084123
M0608,Movie 608,841.3559334616361
M0763,Movie 763,841.1764106863511
M0629,Movie 629,838.6702279416145
M0444,Movie 444,834.4031677954449
M0463,Movie 463,833.8575415835006
M0429,Movie 429,818.3737165128637
M0189,Movie 189,810.5968724934714
M0070,Movie 70,806.3645064877086
M0520,Movie 520,790.210138604445
M0762,Movie 762,789.7025006525012
M0236,Movie 236,780.412087259805
M0645,Movie 645,779.818535179943
M0911,Movie 911,769.749369318479
