movie_id,title,ranking_score
M0933,Movie 933,998.9800128129194
M0097,Movie 97,998.9263590882797
M0085,Movie 85,995.3098715860128
M0330,Movie 330,993.4940456133129
M0998,Movie 998,991.8364459979699
M0349,Movie 349,985.7342023111463
M0760,Movie 760,983.333948670719
M0216,Movie 216,974.1673719040834
M0917,Movie 917,972.7354142500371
M0095,Movie 95,968.5635196307152
M0294,Movie 294,967.0430729840325
M0990,Movie 990,962.8142332508122
M0286,Movie 286,962.7093818686608
M0171,Movie 171,962.6533835350352
M0614,Movie 614,962.3646213506802
M0787,Movie 787,955.3670214640281
M0816,Movie 816,953.9936380807287
M0586,Movie 586,944.7397314042196
M0572,Movie 572,933.291346719952
M0248,Movie 248,930.2317859740382
M0744,Movie 744,922.2272945792679
M0072,Movie 72,921.940313757073
M0131,Movie 131,918.5439695305735
M0970,Movie 970,915.560712574599
M0126,Movie 126,912.3389737057794
M0832,Movie 832,906.5768681604553
M0165,Movie 165,905.7691290064599
M0940,Movie 940,905.1686095209507
M0014,Movie 14,894.9242245122412
M0142,Movie 142,892.0127119535252
M0647,Movie 647,891.2014217904629
M0934,Movie 934,889.513462356408
M0607,Movie 607,888.9987478995041
M0590,Movie 590,888.7152054250512
M0190,Movie 190,887.3416636759175
M0484,Movie 484,884.5325174625368
M0630,Movie 630,883.487595789274
M0854,Movie 854,882.635123784379
M0952,Movie 952,880.6039722987869
M0197,Movie 197,875.768416609369
M0073,Movie 73,875.2164975862354
M0493,Movie 493,867.8715158654492
M0432,Movie 432,861.5575388403146
M0018,Movie 18,859.4932339847564
M0767,Movie 767,858.6506571744412
M0588,Movie 588,850.9895371334188
M0600,Movie 600,841.3244326287446
M0982,Movie 982,839.6398997633532
M0833,Movie 833,839.3260077613377
M0848,Movie 848,837.3382914759941
