movie_id,title,ranking_score
M0933,Movie 933,999.0066072174225
M0998,Movie 998,991.8470119960582
M0349,Movie 349,985.7189880279157
M0176,Movie 176,982.3067902796088
M0216,Movie 216,974.1992316487664
M0917,Movie 917,972.763846941394
M0095,Movie 95,968.548634989715
M0294,Movie 294,967.0853317254525
M0286,Movie 286,962.7144587279339
M0248,Movie 248,930.2406115147244
M0744,Movie 744,922.2252198509535
M0131,Movie 131,918.6091059622777
M0165,Movie 165,905.7999475316512
M0940,Movie 940,905.1828812176665
M0014,Movie 14,894.9644929301007
M0142,Movie 142,892.0341152124408
M0607,Movie 607,889.0213703440193
M0493,Movie 493,867.8479499512965
M0018,Movie 18,859.4843527357399
M0588,Movie 588,850.9787747340775
M0833,Movie 833,839.3134104641681
M0848,Movie 848,837.3253760216471
M0663,Movie 663,836.5392435454909
M0583,Movie 583,825.4266361768202
M0555,Movie 555,822.3566220938069
M0166,Movie 166,818.6699161001532
M0604,Movie 604,806.5307401456357
M0905,Movie 905,806.4499039247663
M0295,Movie 295,803.4675733855537
M0943,Movie 943,790.5665364364445
M0255,Movie 255,786.5229997814358
M0118,Movie 118,785.1450169760385
M0514,Movie 514,784.7670372380396
M0897,Movie 897,782.4921540088297
M0344,Movie 344,779.1891185437474
M0135,Movie 135,775.0792388728825
M0537,Movie 537,772.6069597834381
M0509,Movie 509,771.451409859117
M0129,Movie 129,764.8200939970245
M0203,Movie 203,761.1447504694539
M0188,Movie 188,758.3511290246225
M0163,Movie 163,757.0444632418757
M0640,Movie 640,756.7908793484445
M0087,Movie 87,756.7885574810632
M0977,Movie 977,754.5588735946537
M0438,Movie 438,754.3959279910044
M0539,Movie 539,749.2233494484822
M0260,Movie 260,745.7175395626041
M0390,Movie 390,740.8135095939203
M0575,Movie 575,735.0645569369626
