movie_id,title,ranking_score
M0455,Movie 455,997.0497291881283
M0098,Movie 98,997.015575033986
M0274,Movie 274,993.4431899430482
M0942,Movie 942,992.7372409648
M0801,Movie 801,991.4771843831376
M0669,Movie 669,988.1588166265423
M0892,Movie 892,984.4960715469322
M0253,Movie 253,983.8217152075205
M0252,Movie 252,982.9543347090789
M0958,Movie 958,982.778329255655
M0941,Movie 941,969.6470375000459
M0219,Movie 219,968.7035962755616
M0453,Movie 453,961.5017536850984
M0566,Movie 566,952.1833343082502
M0883,Movie 883,945.7876671058115
M0543,Movie 543,942.6375612704645
M0671,Movie 671,935.0264978102741
M0039,Movie 39,933.5880615010053
M0775,Movie 775,933.4638806403617
M0519,Movie 519,931.9441417087405
M0675,Movie 675,930.3403132397403
M0821,Movie 821,930.3371134717622
M0185,Movie 185,916.3533781002293
M0987,Movie 987,914.1319294488609
M0012,Movie 12,903.2727274280019
M0891,Movie 891,897.3228402419633
M0536,Movie 536,875.7088061722565
M0461,Movie 461,869.2921004161112
M0792,Movie 792,856.6376653462535
M0820,Movie 820,855.567065666939
M0523,Movie 523,846.7527614309237
M0692,Movie 692,846.5846181316663
M0456,Movie 456,846.3395476118993
M0430,Movie 430,843.7837176438685
M0840,Movie 840,843.2601137934876
M0378,Movie 378,843.1578800004478
M0608,Movie 608,841.3658167650464
M0763,Movie 763,841.1959362463082
M0629,Movie 629,838.7100528491233
M0444,Movie 444,834.3724757944959
M0463,Movie 463,833.8410246255593
M0149,Movie 149,821.2611371136462
M0429,Movie 429,818.400319362689
M0189,Movie 189,810.5925813966363
M0070,Movie 70,806.3906433872286
M0520,Movie 520,790.1878786190956
M0762,Movie 762,789.7183934111581
M0236,Movie 236,780.3890664848128
M0645,Movie 645,779.819712085795
M0911,Movie 911,769.7908960742795
