movie_id,title,ranking_score
M0455,Movie 455,997.034820613285
M0098,Movie 98,996.9859407452353
M0274,Movie 274,993.4795255331242
M0942,Movie 942,992.7059301666254
M0669,Movie 669,988.1374323524043
M0892,Movie 892,984.5007269305783
M0253,Movie 253,983.8408855729207
M0252,Movie 252,982.9613970834075
M0958,Movie 958,982.7655162254138
M0941,Movie 941,969.6460880959322
M0219,Movie 219,968.7555039471597
M0453,Movie 453,961.5043067155274
M0566,Movie 566,952.2004764375436
M0883,Movie 883,945.7796422777398
M0543,Movie 543,942.6437118807161
M0671,Movie 671,935.0677949140668
M0039,Movie 39,933.6327231428928
M0775,Movie 775,933.455265082204
M0519,Movie 519,931.9132591782237
M0821,Movie 821,930.3623051039235
M0675,Movie 675,930.3483195440296
M0987,Movie 987,914.1010310992954
M0012,Movie 12,903.3291697303368
M0891,Movie 891,897.3100445240516
M0536,Movie 536,875.7179575510671
M0461,Movie 461,869.2954148646439
M0792,Movie 792,856.6627503875885
M0820,Movie 820,855.5632652045053
M0655,Movie 655,850.7754142614876
M0523,Movie 523,846.7921947472789
M0692,Movie 692,846.5937680544814
M0456,Movie 456,846.3409152568925
M0430,Movie 430,843.7987499500646
M0840,Movie 840,843.2969796982037
M0378,Movie 378,843.1990528022247
M0608,Movie 608,841.3954291537028
M0763,Movie 763,841.1989615519259
M0629,Movie 629,838.7016310789364
M0444,Movie 444,834.3756191749035
M0463,Movie 463,833.8613632224311
M0149,Movie 149,821.2557176117393
M0429,Movie 429,818.3997308378637
M0189,Movie 189,810.6143738412147
M0520,Movie 520,790.2323555248956
M0762,Movie 762,789.7372367102564
M0236,Movie 236,780.4203289710209
M0645,Movie 645,779.8503978852007
M0911,Movie 911,769.773298430457
M0422,Movie 422,735.0694793496356
M0022,Movie 22,734.547109547378
