movie_id,title,ranking_score
M0933,Movie 933,999.0168581219357
M0998,Movie 998,991.8689465546446
M0349,Movie 349,985.7083555389547
M0176,Movie 176,982.2926356321103
M0216,Movie 216,974.1617476141863
M0917,Movie 917,972.7830727702367
M0095,Movie 95,968.5585194232378
M0294,Movie 294,967.0532635041667
M0286,Movie 286,962.7008858440785
M0248,Movie 248,930.2212997370992
M0744,Movie 744,922.2293295879136
M0131,Movie 131,918.5780351624401
M0165,Movie 165,905.7879676343554
M0940,Movie 940,905.1926573720176
M0014,Movie 14,894.9512021638717
M0142,Movie 142,892.0072217094721
M0607,Movie 607,889.0469361169712
M0590,Movie 590,888.7539957687529
M0493,Movie 493,867.8665268508449
M0018,Movie 18,859.5038730281454
M0833,Movie 833,839.3442446816341
M0848,Movie 848,837.3738110210688
M0663,Movie 663,836.5854355558849
M0583,Movie 583,825.44970837371
M0555,Movie 555,822.3272697480842
M0166,Movie 166,818.6585827541048
M0604,Movie 604,806.567610998441
M0905,Movie 905,806.4417647956417
M0295,Movie 295,803.4265320279901
M0943,Movie 943,790.5893558085999
M0255,Movie 255,786.4873140678828
M0118,Movie 118,785.1406023662487
M0514,Movie 514,784.7428651717994
M0897,Movie 897,782.5494300174773
M0344,Movie 344,779.1661448986397
M0135,Movie 135,775.0576325419922
M0537,Movie 537,772.6232352060965
M0509,Movie 509,771.4319778090069
M0129,Movie 129,764.8055660022052
M0203,Movie 203,761.1263616721255
M0188,Movie 188,758.3573804971431
M0163,Movie 163,757.0303148333345
M0087,Movie 87,756.8305937517064
M0640,Movie 640,756.7798293752923
M0977,Movie 977,754.561257838792
M0438,Movie 438,754.4151971044238
M0539,Movie 539,749.2344757427559
M0260,Movie 260,745.6732807996855
M0390,Movie 390,740.8085926849797
M0575,Movie 575,735.0859423906189
