movie_id,title,ranking_score
M0097,Movie 97,998.9317859994476
M0085,Movie 85,995.2893026804206
M0330,Movie 330,993.437185440198
M0760,Movie 760,983.3517999062502
M0990,Movie 990,962.856979263216
M0171,Movie 171,962.6280566219035
M0614,Movie 614,962.3231537632657
M0787,Movie 787,955.3841628418995
M0816,Movie 816,953.9812736019501
M0586,Movie 586,944.7053508745026
M0572,Movie 572,933.2497951211843
M0072,Movie 72,921.9372074094441
M0970,Movie 970,915.6101758265476
M0126,Movie 126,912.3005561296225
M0832,Movie 832,906.5699737830686
M0647,Movie 647,891.1718349422057
M0190,Movie 190,887.3475747071936
M0484,Movie 484,884.5277648183918
M0630,Movie 630,883.461951117925
M0854,Movie 854,882.6327882522842
M0952,Movie 952,880.6018257401573
M0197,Movie 197,875.7785311497411
M0432,Movie 432,861.5367749443056
M0767,Movie 767,858.6734852561708
M0600,Movie 600,841.327141974413
M0982,Movie 982,839.686023398571
M0247,Movie 247,833.8974370444507
M0562,Movie 562,832.9450716731476
M0950,Movie 950,827.1946837364236
M0886,Movie 886,826.1790147844616
M0280,Movie 280,825.5786733872528
M0649,Movie 649,812.6221249215292
M0903,Movie 903,811.8097729100084
M0168,Movie 168,808.4886012060842
M0738,Movie 738,806.5815526246607
M0796,Movie 796,801.3787751312279
M0866,Movie 866,777.1600679257941
M0602,Movie 602,773.2172325627846
M0227,Movie 227,765.3543301853333
M0234,Movie 234,755.392527406407
M0773,Movie 773,750.3853771728077
M0867,Movie 867,749.8634548205733
M0513,Movie 513,749.0337346770449
M0686,Movie 686,740.0818257906762
M0153,Movie 153,731.5957292283539
M0477,Movie 477,726.2282266521696
M0577,Movie 577,720.8359443459588
M0353,Movie 353,717.4325408576437
M0009,Movie 9,709.86437030306
M0889,Movie 889,708.4652393280417
