movie_id,title,ranking_score
M0589,Movie 589,998.3841722239397
M0928,Movie 928,978.2397295149904
M0668,Movie 668,975.0873452961393
M0068,Movie 68,974.8092396278614
M0311,Movie 311,973.3305436864994
M0752,Movie 752,962.2057192321003
M0727,Movie 727,960.4075639790967
M0439,Movie 439,956.425236971969
M0283,Movie 283,950.6437320690513
M0485,Movie 485,935.0839884585484
M0254,Movie 254,925.7905916693435
M0769,Movie 769,924.537409415955
M0631,Movie 631,922.8531520983241
M0199,Movie 199,915.8315647464566
M0951,Movie 951,915.5447336813794
M0844,Movie 844,913.5799039121329
M0481,Movie 481,878.4541080398575
M0730,Movie 730,875.459385750345
M0030,Movie 30,864.1923370222771
M0486,Movie 486,859.5439260925999
M0221,Movie 221,859.2877508795417
M0281,Movie 281,857.4341979608656
M0209,Movie 209,855.0800794679387
M0471,Movie 471,854.6389775629473
M0441,Movie 441,843.1642275744291
M0092,Movie 92,839.1856448569729
M0527,Movie 527,836.6935809741333
M0240,Movie 240,826.27268905121
M0747,Movie 747,816.1452510603362
M0827,Movie 827,814.4489731537649
M0026,Movie 26,809.5146060137682
M0650,Movie 650,808.7447248761825
M0725,Movie 725,807.3184879842097
M0975,Movie 975,805.5280292274965
M0700,Movie 700,796.6009342233858
M0042,Movie 42,785.7682682422113
M0210,Movie 210,782.453172483346
M0377,Movie 377,778.7250355593407
M0665,Movie 665,766.6249517217484
M0121,Movie 121,766.464788663307
M0876,Movie 876,747.4773456103206
M0134,Movie 134,737.0950806661664
M0195,Movie 195,735.1513200898572
M0656,Movie 656,727.0024552719173
M0385,Movie 385,722.5797697059314
M0516,Movie 516,721.9427800568826
M0354,Movie 354,706.779736323551
M0909,Movie 909,681.5275514269273
M0448,Movie 448,677.7402681853837
M0004,Movie 4,676.6675564484536
