movie_id,title,ranking_score
M0953,Movie 953,1000.5152097440115
M0739,Movie 739,990.5653341735148
M0133,Movie 133,984.9290531714875
M0452,Movie 452,984.4851145491431
M0104,Movie 104,970.2808416731374
M0235,Movie 235,969.909206685194
M0540,Movie 540,962.1118841099641
M0334,Movie 334,961.3499565812031
M0518,Movie 518,959.9496131695556
M0494,Movie 494,954.4895682775864
M0964,Movie 964,936.591270271241
M0789,Movie 789,934.7794764395728
M0720,Movie 720,929.173226339709
M0613,Movie 613,927.0264570260595
M0959,Movie 959,898.6988449615595
M0693,Movie 693,898.3441107975782
M0446,Movie 446,893.3632503583428
M0748,Movie 748,890.1660917909861
M0229,Movie 229,888.4217928823675
M0628,Movie 628,887.198315664456
M0503,Movie 503,884.4352045219417
M0603,Movie 603,881.6069956708495
M0207,Movie 207,872.9774418121452
M0870,Movie 870,872.1005982217273
M0315,Movie 315,868.4597788329808
M0842,Movie 842,867.2246615679271
M0034,Movie 34,863.753973404964
M0548,Movie 548,857.4209755366505
M0601,Movie 601,848.3453877344698
M0804,Movie 804,845.1724608434545
M0534,Movie 534,831.578698685278
M0337,Movie 337,830.4961864995387
M0046,Movie 46,830.2132366289082
M0533,Movie 533,827.5250299840533
M0257,Movie 257,817.8149417514969
M0482,Movie 482,813.9096756389944
M0043,Movie 43,796.0928317668444
M0499,Movie 499,793.1837912197946
M0110,Movie 110,788.477006767012
M0597,Movie 597,787.3172496231736
M0307,Movie 307,771.4975541619596
M0125,Movie 125,753.1100412356657
M0771,Movie 771,750.2876662048657
M0321,Movie 321,743.6663735194079
M0016,Movie 16,740.8200502393976
M0155,Movie 155,737.8537075637798
M0564,Movie 564,733.9476282299531
M0926,Movie 926,728.9846942125812
M0521,Movie 521,724.1872658942677
M0653,Movie 653,722.0713291509596
