movie_id,title,ranking_score
M0953,Movie 953,1000.5566385920254
M0739,Movie 739,990.5844155439639
M0133,Movie 133,984.9502764796171
M0452,Movie 452,984.5118848199357
M0497,Movie 497,972.3430306751828
M0104,Movie 104,970.2997715055556
M0235,Movie 235,969.9293677381187
M0540,Movie 540,962.149217260448
M0334,Movie 334,961.3770280323913
M0518,Movie 518,959.9392626905437
M0494,Movie 494,954.51531733618
M0964,Movie 964,936.6351811286855
M0789,Movie 789,934.7950774260922
M0720,Movie 720,929.2053741882272
M0613,Movie 613,927.0927006487179
M0959,Movie 959,898.7247240622609
M0446,Movie 446,893.4190297877228
M0748,Movie 748,890.1599713086415
M0229,Movie 229,888.4687055276016
M0628,Movie 628,887.2126651224197
M0503,Movie 503,884.4768924561914
M0603,Movie 603,881.6672049228558
M0207,Movie 207,872.9987245878616
M0870,Movie 870,872.0997401140371
M0315,Movie 315,868.4746544157654
M0842,Movie 842,867.2337615089384
M0034,Movie 34,863.780392748591
M0601,Movie 601,848.3837144108309
M0804,Movie 804,845.1948045588255
M0534,Movie 534,831.6204510744722
M0337,Movie 337,830.5281468585786
M0046,Movie 46,830.2618669990655
M0533,Movie 533,827.5811991757078
M0257,Movie 257,817.8346148153511
M0482,Movie 482,813.9642066060472
M0043,Movie 43,796.1129064582909
M0499,Movie 499,793.2149182583689
M0110,Movie 110,788.4925058118118
M0597,Movie 597,787.366476286597
M0307,Movie 307,771.51183846081
M0125,Movie 125,753.1424808013363
M0771,Movie 771,750.3213517516051
M0321,Movie 321,743.6902716563524
M0016,Movie 16,740.840074253145
M0155,Movie 155,737.8809351651772
M0564,Movie 564,733.991536384064
M0926,Movie 926,729.0313117577577
M0521,Movie 521,724.2189770572487
M0653,Movie 653,722.1308922868697
M0684,Movie 684,719.8451735198714
