movie_id,title,ranking_score
M0933,Movie 933,999.0067437493902
M0998,Movie 998,991.8884168390887
M0349,Movie 349,985.7473509016514
M0176,Movie 176,982.3009739709872
M0216,Movie 216,974.1645776859123
M0917,Movie 917,972.7835562287224
M0095,Movie 95,968.5772492756689
M0294,Movie 294,967.0468646794791
M0286,Movie 286,962.7071236392923
M0248,Movie 248,930.2284292282247
M0744,Movie 744,922.2400285297263
M0131,Movie 131,918.5601247416298
M0165,Movie 165,905.7640971171012
M0940,Movie 940,905.1904963752908
M0014,Movie 14,894.9650935553994
M0142,Movie 142,892.036069941229
M0607,Movie 607,889.0179039751118
M0590,Movie 590,888.743261790674
M0493,Movie 493,867.8849520564698
M0018,Movie 18,859.5125350781888
M0588,Movie 588,851.0283671966102
M0833,Movie 833,839.3485974632131
M0848,Movie 848,837.3937127669585
M0663,Movie 663,836.5372818686615
M0583,Movie 583,825.4669220605772
M0555,Movie 555,822.3320297092525
M0166,Movie 166,818.6476849378096
M0604,Movie 604,806.5761312441515
M0295,Movie 295,803.4065491595098
M0943,Movie 943,790.5674091160656
M0255,Movie 255,786.5164609974203
M0118,Movie 118,785.1479002248066
M0514,Movie 514,784.7544034417351
M0897,Movie 897,782.5453772609102
M0344,Movie 344,779.1895200266009
M0135,Movie 135,775.0757791148409
M0509,Movie 509,771.4572023640924
M0129,Movie 129,764.8034915640294
M0203,Movie 203,761.1203489101193
M0188,Movie 188,758.372197583388
M0163,Movie 163,757.0155361918733
M0087,Movie 87,756.8455491403344
M0640,Movie 640,756.8103151240155
M0977,Movie 977,754.5712891687447
M0438,Movie 438,754.4678648519626
M0539,Movie 539,749.2654370359452
M0260,Movie 260,745.6953996274007
M0390,Movie 390,740.7956679367041
M0575,Movie 575,735.0989825629326
M0360,Movie 360,732.462731047363
