movie_id,title,ranking_score
M0953,Movie 953,1000.5036874339987
M0739,Movie 739,990.5216266087069
M0133,Movie 133,984.9517187700661
M0452,Movie 452,984.4894206605858
M0497,Movie 497,972.3073128609225
M0104,Movie 104,970.2652898847134
M0235,Movie 235,969.908091062338
M0540,Movie 540,962.1348490151261
M0334,Movie 334,961.3602268805417
M0518,Movie 518,959.8894034606942
M0494,Movie 494,954.4585911088487
M0964,Movie 964,936.6140141162789
M0789,Movie 789,934.7546507350871
M0720,Movie 720,929.1439583401589
M0613,Movie 613,927.0512233069695
M0959,Movie 959,898.6898667160827
M0693,Movie 693,898.3073997340148
M0446,Movie 446,893.370487331801
M0748,Movie 748,890.1216718911277
M0229,Movie 229,888.4380526721968
M0628,Movie 628,887.1270763847983
M0503,Movie 503,884.4283748736079
M0603,Movie 603,881.6226003671258
M0207,Movie 207,872.9923663292989
M0870,Movie 870,872.0551357092556
M0315,Movie 315,868.4534260806357
M0842,Movie 842,867.18510448036
M0034,Movie 34,863.7804192670473
M0548,Movie 548,857.3727747736688
M0601,Movie 601,848.3369077172332
M0804,Movie 804,845.1610944400528
M0534,Movie 534,831.5624300776452
M0337,Movie 337,830.4692877333251
M0046,Movie 46,830.2353538577896
M0533,Movie 533,827.5324327361255
M0257,Movie 257,817.7942770216081
M0482,Movie 482,813.9244156410206
M0043,Movie 43,796.1037369265551
M0499,Movie 499,793.1689331482727
M0110,Movie 110,788.4854535628168
M0597,Movie 597,787.3001261136027
M0307,Movie 307,771.5069297249306
M0125,Movie 125,753.1358908931938
M0771,Movie 771,750.275239012358
M0321,Movie 321,743.6632369742946
M0016,Movie 16,740.8097241271223
M0155,Movie 155,737.8817792421567
M0564,Movie 564,733.9217858272877
M0926,Movie 926,728.9892960800657
M0521,Movie 521,724.1771961182471
