movie_id,title,ranking_score
M0953,Movie 953,1000.5048373573545
M0739,Movie 739,990.5230074424187
M0133,Movie 133,984.9408572559875
M0452,Movie 452,984.4895827876485
M0497,Movie 497,972.3019486598441
M0104,Movie 104,970.2880472765273
M0235,Movie 235,969.9232904335456
M0540,Movie 540,962.1499011633825
M0334,Movie 334,961.3727797366979
M0518,Movie 518,959.9110025097161
M0964,Movie 964,936.5894632950491
M0789,Movie 789,934.7259023734255
M0720,Movie 720,929.1864558122259
M0613,Movie 613,927.0713469225798
M0959,Movie 959,898.6751877200179
M0693,Movie 693,898.3246454273597
M0446,Movie 446,893.3940268509078
M0748,Movie 748,890.1077880488621
M0229,Movie 229,888.4417370816248
M0628,Movie 628,887.1643858868516
M0503,Movie 503,884.4665380495769
M0603,Movie 603,881.6383490465424
M0207,Movie 207,872.9673923492778
M0870,Movie 870,872.0823199500524
M0315,Movie 315,868.4668022753842
M0842,Movie 842,867.1497428344697
M0034,Movie 34,863.7654439955088
M0548,Movie 548,857.3916409630821
M0601,Movie 601,848.3688701909834
M0804,Movie 804,845.1324724017048
M0534,Movie 534,831.5855822694132
M0337,Movie 337,830.5001899741831
M0046,Movie 46,830.2374197869468
M0533,Movie 533,827.5417680296812
M0257,Movie 257,817.8366743846007
M0482,Movie 482,813.9131200968515
M0043,Movie 43,796.0979470397045
M0499,Movie 499,793.1733690232887
M0110,Movie 110,788.4840992541442
M0597,Movie 597,787.3086424119317
M0307,Movie 307,771.5123483589394
M0125,Movie 125,753.1294803998701
M0771,Movie 771,750.2651756316421
M0321,Movie 321,743.6801257404331
M0016,Movie 16,740.8031518214766
M0155,Movie 155,737.8480315037496
M0564,Movie 564,733.9652555472461
M0926,Movie 926,728.9798126543768
M0521,Movie 521,724.2138407711068
M0653,Movie 653,722.0924271313667
