movie_id,title,ranking_score
M0933,Movie 933,999.0348476904777
M0097,Movie 97,998.9575969680438
M0085,Movie 85,995.375695767994
M0330,Movie 330,993.4856292959198
M0998,Movie 998,991.9027942996338
M0349,Movie 349,985.7522710486883
M0760,Movie 760,983.362658073394
M0176,Movie 176,982.2925267930491
M0216,Movie 216,974.1940792745237
M0917,Movie 917,972.772430557644
M0095,Movie 95,968.5724175878811
M0294,Movie 294,967.0794870030599
M0990,Movie 990,962.8803602585681
M0286,Movie 286,962.7137789453925
M0171,Movie 171,962.6749768172823
M0614,Movie 614,962.3718347802711
M0787,Movie 787,955.3878344710881
M0816,Movie 816,954.0321945880493
M0586,Movie 586,944.7484835578731
M0572,Movie 572,933.2955553591654
M0248,Movie 248,930.2368051715486
M0744,Movie 744,922.2357260249078
M0072,Movie 72,921.9607562263545
M0131,Movie 131,918.5760368481366
M0970,Movie 970,915.6325596175303
M0126,Movie 126,912.3137159651354
M0832,Movie 832,906.6271558833189
M0165,Movie 165,905.7733768658485
M0940,Movie 940,905.2217762071723
M0014,Movie 14,894.9572189506051
M0142,Movie 142,892.0334447152812
M0647,Movie 647,891.2136361153276
M0934,Movie 934,889.6136066062899
M0607,Movie 607,889.0154729665564
M0590,Movie 590,888.7629499815739
M0190,Movie 190,887.3829811391887
M0484,Movie 484,884.5603654671069
M0630,Movie 630,883.53184753947
M0854,Movie 854,882.6771295828515
M0952,Movie 952,880.6474832871163
M0197,Movie 197,875.7900375246278
M0073,Movie 73,875.2180407694457
M0493,Movie 493,867.8487991891334
M0432,Movie 432,861.5728899031793
M0018,Movie 18,859.4926808338753
M0767,Movie 767,858.6591187709297
M0588,Movie 588,851.0110948860995
M0600,Movie 600,841.3675204919366
M0982,Movie 982,839.7015894146223
M0833,Movie 833,839.3571486787381
