movie_id,title,ranking_score
M0097,Movie 97,998.9260968689223
M0085,Movie 85,995.3085354449026
M0330,Movie 330,993.4359132348375
M0760,Movie 760,983.3377775450446
M0990,Movie 990,962.8668600800045
M0171,Movie 171,962.6394079197846
M0614,Movie 614,962.334242396296
M0787,Movie 787,955.375255561118
M0816,Movie 816,953.9930272482453
M0586,Movie 586,944.7102431808021
M0572,Movie 572,933.237726206807
M0072,Movie 72,921.9344183513437
M0970,Movie 970,915.611943251885
M0126,Movie 126,912.3017371912221
M0832,Movie 832,906.5633947327295
M0647,Movie 647,891.184806526543
M0934,Movie 934,889.5582348291704
M0190,Movie 190,887.3573990244527
M0484,Movie 484,884.4948824417669
M0630,Movie 630,883.4738227191256
M0854,Movie 854,882.627744951919
M0952,Movie 952,880.5997540043963
M0197,Movie 197,875.7748100127334
M0073,Movie 73,875.1945238094002
M0432,Movie 432,861.4883014733712
M0767,Movie 767,858.6720491017155
M0600,Movie 600,841.3385133847031
M0982,Movie 982,839.6713599649213
M0247,Movie 247,833.9121849466438
M0562,Movie 562,832.9211890252064
M0950,Movie 950,827.2063161698776
M0886,Movie 886,826.1951293375104
M0280,Movie 280,825.5833213183013
M0649,Movie 649,812.6297864853543
M0903,Movie 903,811.816254407752
M0168,Movie 168,808.4821601811368
M0738,Movie 738,806.5889661041044
M0796,Movie 796,801.3948775466299
M0866,Movie 866,777.1986128943541
M0602,Movie 602,773.2124454948857
M0227,Movie 227,765.3285898025068
M0234,Movie 234,755.394984850812
M0773,Movie 773,750.3758447364071
M0867,Movie 867,749.8785225740957
M0513,Movie 513,749.0315082402255
M0686,Movie 686,740.0873198297597
M0153,Movie 153,731.5996577846317
M0477,Movie 477,726.2077882540493
M0353,Movie 353,717.4052180293203
M0009,Movie 9,709.8575037530342
