movie_id,title,ranking_score
M0455,Movie 455,997.0639425681159
M0098,Movie 98,996.9914242158982
M0274,Movie 274,993.4556457859065
M0942,Movie 942,992.7163570747247
M0801,Movie 801,991.4871433059253
M0669,Movie 669,988.1352970828709
M0892,Movie 892,984.4755483315014
M0253,Movie 253,983.8524337413668
M0252,Movie 252,982.9688853254137
M0958,Movie 958,982.7550458456761
M0941,Movie 941,969.6372687620534
M0219,Movie 219,968.7246671387447
M0453,Movie 453,961.5084346461728
M0566,Movie 566,952.229985471597
M0883,Movie 883,945.7646298768028
M0543,Movie 543,942.6388975396583
M0671,Movie 671,935.0785453548372
M0039,Movie 39,933.6032631223778
M0775,Movie 775,933.472247185023
M0519,Movie 519,931.9322665970159
M0675,Movie 675,930.3634828880574
M0185,Movie 185,916.3763388736522
M0987,Movie 987,914.0988441045184
M0012,Movie 12,903.287153318146
M0891,Movie 891,897.312902364437
M0536,Movie 536,875.738850405888
M0461,Movie 461,869.3106530241599
M0792,Movie 792,856.6318619367781
M0820,Movie 820,855.557048259733
M0655,Movie 655,850.7668551578146
M0523,Movie 523,846.7830685985834
M0692,Movie 692,846.5855724761309
M0456,Movie 456,846.3654678146158
M0430,Movie 430,843.79374751518
M0840,Movie 840,843.2525282324224
M0378,Movie 378,843.168757986302
M0608,Movie 608,841.3988844157655
M0763,Movie 763,841.2122788343415
M0629,Movie 629,838.6963185629784
M0444,Movie 444,834.3805056526505
M0463,Movie 463,833.8519110931877
M0149,Movie 149,821.2684437181439
M0429,Movie 429,818.3798457995399
M0189,Movie 189,810.604276666012
M0070,Movie 70,806.4070428197746
M0520,Movie 520,790.2265180561363
M0762,Movie 762,789.7363824345201
M0236,Movie 236,780.4154089899243
M0645,Movie 645,779.8548955318711
M0911,Movie 911,769.7713443045899
