movie_id,title,ranking_score
M0933,Movie 933,999.0354737427881
M0998,Movie 998,991.8714175651945
M0349,Movie 349,985.7245173456545
M0176,Movie 176,982.2760362721864
M0216,Movie 216,974.1716941868823
M0917,Movie 917,972.7464102400432
M0095,Movie 95,968.5719837583034
M0294,Movie 294,967.0351492881086
M0286,Movie 286,962.6826322285981
M0248,Movie 248,930.2272244373085
M0744,Movie 744,922.1824989476183
M0131,Movie 131,918.568568995199
M0165,Movie 165,905.7693582896876
M0940,Movie 940,905.224678901818
M0014,Movie 14,894.9345696850006
M0142,Movie 142,892.0112916937213
M0607,Movie 607,888.9598671282174
M0590,Movie 590,888.7286786969975
M0493,Movie 493,867.8124498201546
M0018,Movie 18,859.4729973324571
M0588,Movie 588,850.9486549134633
M0833,Movie 833,839.3443413747408
M0848,Movie 848,837.3544363789816
M0663,Movie 663,836.5318882718065
M0583,Movie 583,825.3866958039162
M0555,Movie 555,822.3022798768077
M0166,Movie 166,818.6667124057834
M0905,Movie 905,806.5071972335996
M0604,Movie 604,806.5041940850666
M0295,Movie 295,803.4198057869598
M0943,Movie 943,790.5942934945544
M0255,Movie 255,786.490932460772
M0118,Movie 118,785.1140414650042
M0514,Movie 514,784.7308529762835
M0897,Movie 897,782.5059293891669
M0344,Movie 344,779.1591957345626
M0135,Movie 135,775.0480742211946
M0537,Movie 537,772.5703971351081
M0509,Movie 509,771.4368308222766
M0129,Movie 129,764.7897616004174
M0203,Movie 203,761.1065220392563
M0188,Movie 188,758.3576349974771
M0087,Movie 87,756.7949721604564
M0640,Movie 640,756.7666136067902
M0977,Movie 977,754.5392135369818
M0438,Movie 438,754.3945273360373
M0539,Movie 539,749.2176133635138
M0260,Movie 260,745.6754446114325
M0390,Movie 390,740.7806539547826
M0575,Movie 575,735.0671068200253
