movie_id,title,ranking_score
M0032,Movie 32,997.6249044491924
M0863,Movie 863,985.2143674817571
M0636,Movie 636,975.1944142796891
M0508,Movie 508,962.3854447071309
M0483,Movie 483,959.6548433543925
M0205,Movie 205,944.3665597750434
M0282,Movie 282,928.5100586312748
M0064,Movie 64,925.3323163820143
M0332,Movie 332,922.8369146524492
M0031,Movie 31,917.81469296677
M0435,Movie 435,913.630815620847
M0206,Movie 206,903.3669430315342
M0459,Movie 459,902.2409123211294
M0265,Movie 265,897.4883381067831
M0291,Movie 291,896.629251476304
M0382,Movie 382,895.6781957620667
M0635,Movie 635,894.8381609394695
M0424,Movie 424,888.6951918444316
M0051,Movie 51,888.6735528888554
M0688,Movie 688,884.2860809541899
M0278,Movie 278,881.849065506334
M0759,Movie 759,867.536854604917
M0157,Movie 157,865.3429152687957
M0411,Movie 411,864.8109899746468
M0362,Movie 362,856.4749420909887
M0782,Movie 782,853.2329931207744
M0657,Movie 657,843.6581708492172
M0002,Movie 2,836.681544641275
M0462,Movie 462,835.2505519613096
M0320,Movie 320,814.1953234729637
M0391,Movie 391,813.4133599945782
M0591,Movie 591,811.2326110421353
M0949,Movie 949,785.5137951206314
M0331,Movie 331,784.3963172625931
M0436,Movie 436,776.1587500357801
M0116,Movie 116,773.6780993846338
M0440,Movie 440,772.9352530987536
M0273,Movie 273,764.4234772926313
M0955,Movie 955,764.1199582042289
M0442,Movie 442,761.37648498626
M0898,Movie 898,760.7923800943274
M0187,Movie 187,758.2211864585832
M0679,Movie 679,740.4455242114601
M0995,Movie 995,737.2670870336541
M0594,Movie 594,735.6969375742851
M0907,Movie 907,734.2473256685946
M0837,Movie 837,730.818565852046
M0618,Movie 618,730.3377947741075
M0662,Movie 662,727.3026491168549
M0579,Movie 579,707.5205060458678
