movie_id,title,ranking_score
M0097,Movie 97,998.9502306940068
M0085,Movie 85,995.3301556947898
M0330,Movie 330,993.5100313453045
M0760,Movie 760,983.3434876273675
M0171,Movie 171,962.6701276356544
M0614,Movie 614,962.3879040876716
M0787,Movie 787,955.3436771978689
M0816,Movie 816,953.9931679834838
M0586,Movie 586,944.7504451985565
M0572,Movie 572,933.288140141245
M0072,Movie 72,921.9355705682302
M0970,Movie 970,915.6132934114254
M0126,Movie 126,912.3675303362846
M0832,Movie 832,906.5797032127779
M0647,Movie 647,891.19845071381
M0934,Movie 934,889.5921766770294
M0190,Movie 190,887.3860735807696
M0484,Movie 484,884.5499231948119
M0630,Movie 630,883.5404270000158
M0854,Movie 854,882.6485401394923
M0952,Movie 952,880.6473877792353
M0197,Movie 197,875.8167861173126
M0073,Movie 73,875.1981280712282
M0432,Movie 432,861.5802691678834
M0767,Movie 767,858.6489098055137
M0600,Movie 600,841.3712738515272
M0982,Movie 982,839.6643120939679
M0247,Movie 247,833.9926433758151
M0562,Movie 562,832.9862737695555
M0950,Movie 950,827.207363192832
M0886,Movie 886,826.2092245308979
M0280,Movie 280,825.6225255757693
M0649,Movie 649,812.6683062523698
M0903,Movie 903,811.8288500769038
M0168,Movie 168,808.523851761281
M0738,Movie 738,806.5676853308809
M0796,Movie 796,801.3967799291565
M0866,Movie 866,777.1849586503636
M0602,Movie 602,773.2611052982363
M0227,Movie 227,765.4002655436473
M0234,Movie 234,755.4765881618043
M0773,Movie 773,750.3798198555935
M0867,Movie 867,749.8434139169387
M0513,Movie 513,749.1101468055224
M0686,Movie 686,740.0727038148152
M0153,Movie 153,731.649183023031
M0477,Movie 477,726.2283755305735
M0577,Movie 577,720.8567713656694
M0353,Movie 353,717.4873451690804
M0009,Movie 9,709.8880955395509
