movie_id,title,ranking_score
M0455,Movie 455,997.057166122057
M0098,Movie 98,996.9975816903475
M0274,Movie 274,993.4368119853109
M0942,Movie 942,992.7141421161036
M0801,Movie 801,991.4898716122673
M0669,Movie 669,988.1213076086411
M0892,Movie 892,984.48383918134
M0253,Movie 253,983.8335770663834
M0252,Movie 252,982.9647826618951
M0958,Movie 958,982.7769819679282
M0941,Movie 941,969.6399232786368
M0219,Movie 219,968.7146463942416
M0453,Movie 453,961.5031552791428
M0566,Movie 566,952.1972800471646
M0883,Movie 883,945.7738019424734
M0543,Movie 543,942.6252049560248
M0671,Movie 671,935.052739536304
M0039,Movie 39,933.595254086313
M0775,Movie 775,933.4676890520759
M0519,Movie 519,931.9399034689951
M0821,Movie 821,930.3685774805787
M0675,Movie 675,930.3495636033281
M0185,Movie 185,916.3614335969835
M0987,Movie 987,914.0921306996861
M0012,Movie 12,903.2853364572151
M0536,Movie 536,875.7227641659026
M0461,Movie 461,869.2971514493618
M0792,Movie 792,856.6250179242162
M0820,Movie 820,855.5592494759554
M0655,Movie 655,850.7632363118457
M0523,Movie 523,846.7763350866225
M0692,Movie 692,846.5636725451826
M0456,Movie 456,846.3380838806273
M0430,Movie 430,843.7795236935839
M0840,Movie 840,843.2532987094173
M0378,Movie 378,843.1668027694323
M0608,Movie 608,841.3923159162966
M0763,Movie 763,841.1746208309236
M0629,Movie 629,838.6871669177463
M0444,Movie 444,834.3654116407337
M0463,Movie 463,833.834972855082
M0149,Movie 149,821.2671614049799
M0429,Movie 429,818.3805261457547
M0189,Movie 189,810.5906673724774
M0070,Movie 70,806.3953298530009
M0520,Movie 520,790.2204790299838
M0762,Movie 762,789.6975943937956
M0236,Movie 236,780.4031259834159
M0645,Movie 645,779.8420250197175
M0911,Movie 911,769.777684237085
