movie_id,title,ranking_score
M0589,Movie 589,998.4050478833998
M0928,Movie 928,978.2338457202085
M0668,Movie 668,975.1158157037936
M0068,Movie 68,974.805213350901
M0311,Movie 311,973.4007075561562
M0752,Movie 752,962.2240782132792
M0727,Movie 727,960.3727246033997
M0439,Movie 439,956.4273844788081
M0283,Movie 283,950.6635522062999
M0485,Movie 485,935.126157311319
M0254,Movie 254,925.8477713234046
M0769,Movie 769,924.5448706996456
M0199,Movie 199,915.8687198345098
M0951,Movie 951,915.5770979825303
M0844,Movie 844,913.5915151622842
M0481,Movie 481,878.510871002733
M0730,Movie 730,875.4632449400821
M0030,Movie 30,864.2550053684956
M0486,Movie 486,859.5714012181875
M0221,Movie 221,859.321983697154
M0281,Movie 281,857.4696734464849
M0209,Movie 209,855.074418643131
M0471,Movie 471,854.687257992016
M0441,Movie 441,843.1889212375158
M0092,Movie 92,839.1896488730132
M0527,Movie 527,836.7429883437396
M0240,Movie 240,826.3273734270265
M0747,Movie 747,816.1944823550322
M0827,Movie 827,814.4159167939013
M0026,Movie 26,809.5759375433495
M0650,Movie 650,808.7547327060566
M0725,Movie 725,807.3471878289093
M0975,Movie 975,805.5474289416766
M0700,Movie 700,796.621919252204
M0042,Movie 42,785.8427763150744
M0210,Movie 210,782.4708444061788
M0377,Movie 377,778.7335651885614
M0665,Movie 665,766.6555765717859
M0121,Movie 121,766.4828190641174
M0876,Movie 876,747.4726618803335
M0134,Movie 134,737.0866234116422
M0195,Movie 195,735.1731317507317
M0656,Movie 656,727.0432174369466
M0385,Movie 385,722.5804602680424
M0354,Movie 354,706.8153993287656
M0909,Movie 909,681.5026980589599
M0448,Movie 448,677.7524330889188
M0004,Movie 4,676.7189951485425
M0736,Movie 736,675.0413274414803
M0906,Movie 906,670.0193085341008
