movie_id,title,ranking_score
M0032,Movie 32,997.6289820278373
M0863,Movie 863,985.1933946989101
M0636,Movie 636,975.1514331342939
M0508,Movie 508,962.3885635998121
M0483,Movie 483,959.6482791253411
M0205,Movie 205,944.3601552062959
M0758,Movie 758,937.0890911177017
M0282,Movie 282,928.5083905451166
M0064,Movie 64,925.3098411338054
M0332,Movie 332,922.8228665520146
M0031,Movie 31,917.7960904936031
M0599,Movie 599,915.2494700696118
M0435,Movie 435,913.6249029394914
M0206,Movie 206,903.3375341965615
M0459,Movie 459,902.2420388756661
M0265,Movie 265,897.4869928059987
M0291,Movie 291,896.6170015277864
M0382,Movie 382,895.6732230564728
M0635,Movie 635,894.8074842612544
M0424,Movie 424,888.6885047425493
M0051,Movie 51,888.6366268577241
M0278,Movie 278,881.8463752979449
M0759,Movie 759,867.5250397287948
M0157,Movie 157,865.3198382364267
M0411,Movie 411,864.8048587459923
M0362,Movie 362,856.4772350707328
M0782,Movie 782,853.2434730899226
M0657,Movie 657,843.6510387466924
M0002,Movie 2,836.6740518843159
M0462,Movie 462,835.2481265099542
M0320,Movie 320,814.1986940835839
M0391,Movie 391,813.4117349996917
M0591,Movie 591,811.2122206530064
M0949,Movie 949,785.5099541909673
M0331,Movie 331,784.3849719832294
M0436,Movie 436,776.1652893553018
M0116,Movie 116,773.6703071088165
M0440,Movie 440,772.9168916758128
M0273,Movie 273,764.4288475290812
M0955,Movie 955,764.1071520367113
M0442,Movie 442,761.3798783008513
M0898,Movie 898,760.8125632385845
M0187,Movie 187,758.2066994078489
M0679,Movie 679,740.4558883790855
M0995,Movie 995,737.2531964502851
M0594,Movie 594,735.6814075859351
M0907,Movie 907,734.2566071660162
M0837,Movie 837,730.8219105329102
M0618,Movie 618,730.3207681226373
M0662,Movie 662,727.2943015459349
