movie_id,title,ranking_score
M0953,Movie 953,1000.5023452310713
M0739,Movie 739,990.5616112201157
M0133,Movie 133,984.9389406575394
M0452,Movie 452,984.4865011245946
M0497,Movie 497,972.3205888405839
M0104,Movie 104,970.2742206514399
M0235,Movie 235,969.9003435265192
M0540,Movie 540,962.1339643223168
M0334,Movie 334,961.350421427204
M0494,Movie 494,954.4755755349541
M0964,Movie 964,936.5810198669923
M0789,Movie 789,934.7603007350513
M0720,Movie 720,929.1771206450629
M0613,Movie 613,927.0671145598633
M0959,Movie 959,898.6775348649717
M0693,Movie 693,898.3604874141444
M0446,Movie 446,893.3858126404622
M0748,Movie 748,890.1448491248099
M0229,Movie 229,888.425307869411
M0628,Movie 628,887.1833500100267
M0503,Movie 503,884.4541617062451
M0603,Movie 603,881.6327061062926
M0207,Movie 207,872.9616014793514
M0870,Movie 870,872.0856552403274
M0315,Movie 315,868.443609475276
M0842,Movie 842,867.1890691999771
M0034,Movie 34,863.7458965876887
M0548,Movie 548,857.4047993708067
M0601,Movie 601,848.3768116304018
M0804,Movie 804,845.1682007481616
M0534,Movie 534,831.5894714627871
M0337,Movie 337,830.5034046288956
M0046,Movie 46,830.2298252790782
M0533,Movie 533,827.535228226659
M0257,Movie 257,817.8059609974312
M0482,Movie 482,813.9185294474044
M0043,Movie 43,796.0825015903542
M0499,Movie 499,793.1811515887296
M0110,Movie 110,788.4862923366774
M0597,Movie 597,787.350059403139
M0307,Movie 307,771.4929217464047
M0125,Movie 125,753.1163724003289
M0771,Movie 771,750.2940601080895
M0321,Movie 321,743.6575592461674
M0016,Movie 16,740.8141502470106
M0155,Movie 155,737.8566949945933
M0564,Movie 564,733.9526348952704
M0926,Movie 926,728.9812156362285
M0521,Movie 521,724.2120501924534
M0653,Movie 653,722.0928002189781
