movie_id,title,ranking_score
M0032,Movie 32,997.5523134248444
M0863,Movie 863,985.2007463774539
M0636,Movie 636,975.1367503769575
M0508,Movie 508,962.3154390854505
M0483,Movie 483,959.6019667037355
M0205,Movie 205,944.2976419844042
M0758,Movie 758,937.0558466558404
M0282,Movie 282,928.4467072660404
M0064,Movie 64,925.2519710192637
M0332,Movie 332,922.779259530248
M0599,Movie 599,915.201423180319
M0435,Movie 435,913.5892886917098
M0206,Movie 206,903.304176609186
M0459,Movie 459,902.2126888609623
M0265,Movie 265,897.4216819184672
M0291,Movie 291,896.5515041264923
M0382,Movie 382,895.6036914954233
M0635,Movie 635,894.7933906402908
M0424,Movie 424,888.6187380971725
M0051,Movie 51,888.5719916254319
M0688,Movie 688,884.2479628373034
M0278,Movie 278,881.7730798079201
M0759,Movie 759,867.5015212679721
M0157,Movie 157,865.2617200536877
M0411,Movie 411,864.7480534950143
M0362,Movie 362,856.4051608795195
M0782,Movie 782,853.1966309433765
M0657,Movie 657,843.6112520073669
M0002,Movie 2,836.6256388419238
M0462,Movie 462,835.1877238547556
M0320,Movie 320,814.123291901555
M0391,Movie 391,813.3276628611965
M0591,Movie 591,811.1349675561643
M0949,Movie 949,785.5130707709899
M0331,Movie 331,784.3371078159289
M0436,Movie 436,776.1081746936707
M0116,Movie 116,773.6085859242419
M0440,Movie 440,772.8653442005643
M0273,Movie 273,764.3750718088
M0955,Movie 955,764.1028192824296
M0442,Movie 442,761.3193053150192
M0898,Movie 898,760.8100283667368
M0187,Movie 187,758.178671561604
M0679,Movie 679,740.4425606558224
M0995,Movie 995,737.2453196065406
M0594,Movie 594,735.6232846860394
M0907,Movie 907,734.2364473311969
M0837,Movie 837,730.8089384894967
M0618,Movie 618,730.2692785290985
M0662,Movie 662,727.2664680512553
