movie_id,title,ranking_score
M0097,Movie 97,998.9773266335777
M0085,Movie 85,995.3964245775292
M0330,Movie 330,993.4696442380405
M0760,Movie 760,983.3707945840079
M0990,Movie 990,962.903303884494
M0171,Movie 171,962.6877383816438
M0614,Movie 614,962.348768560307
M0787,Movie 787,955.4089324579277
M0586,Movie 586,944.7321357829161
M0572,Movie 572,933.2687799965645
M0072,Movie 72,921.9527448685544
M0970,Movie 970,915.6614083012427
M0126,Movie 126,912.3309648441926
M0832,Movie 832,906.6851587949924
M0647,Movie 647,891.1931694347177
M0934,Movie 934,889.6005631816687
M0190,Movie 190,887.3992399369761
M0484,Movie 484,884.5198438337163
M0630,Movie 630,883.5091446195074
M0854,Movie 854,882.7090128829764
M0952,Movie 952,880.6638778188369
M0197,Movie 197,875.8180109631957
M0073,Movie 73,875.2254290919049
M0432,Movie 432,861.54594619321
M0767,Movie 767,858.6855382557986
M0600,Movie 600,841.3750619678176
M0982,Movie 982,839.7403515355453
M0247,Movie 247,833.9382988090088
M0562,Movie 562,832.9496580229396
M0950,Movie 950,827.2623149059747
M0886,Movie 886,826.2528775395739
M0280,Movie 280,825.6092271376873
M0649,Movie 649,812.6731716145704
M0903,Movie 903,811.9021710968638
M0168,Movie 168,808.5392692235285
M0738,Movie 738,806.6559762484486
M0796,Movie 796,801.4263608541759
M0866,Movie 866,777.2714338839869
M0602,Movie 602,773.2500339012217
M0227,Movie 227,765.3792464744687
M0234,Movie 234,755.440636669164
M0773,Movie 773,750.4095680523062
M0513,Movie 513,749.1065145179819
M0686,Movie 686,740.1061826131388
M0153,Movie 153,731.6310757911378
M0477,Movie 477,726.2414471358408
M0577,Movie 577,720.8450614426363
M0353,Movie 353,717.4661515747342
M0009,Movie 9,709.910340308886
M0889,Movie 889,708.5541686855222
