movie_id,title,ranking_score
M0933,Movie 933,999.0608339929387
M0998,Movie 998,991.905058131411
M0349,Movie 349,985.7827239290193
M0176,Movie 176,982.3136041667868
M0216,Movie 216,974.1812066921154
M0917,Movie 917,972.7885378717855
M0095,Movie 95,968.6057764299511
M0294,Movie 294,967.0719447961075
M0286,Movie 286,962.7115687711827
M0248,Movie 248,930.2441482456255
M0744,Movie 744,922.2382949889576
M0131,Movie 131,918.6091220375538
M0165,Movie 165,905.7872818000137
M0940,Movie 940,905.2440539929812
M0014,Movie 14,894.978698804446
M0142,Movie 142,892.053629895259
M0607,Movie 607,889.002314907565
M0590,Movie 590,888.7538556166157
M0493,Movie 493,867.8651945252205
M0018,Movie 18,859.4967563202782
M0588,Movie 588,850.9953890334251
M0833,Movie 833,839.3742061097248
M0848,Movie 848,837.3708697001931
M0663,Movie 663,836.5541397612297
M0583,Movie 583,825.4431179700981
M0555,Movie 555,822.3097776557719
M0166,Movie 166,818.6896525004382
M0604,Movie 604,806.5451514991078
M0905,Movie 905,806.5034032887503
M0295,Movie 295,803.4362261946691
M0943,Movie 943,790.6164725179758
M0255,Movie 255,786.5289445124788
M0118,Movie 118,785.1510578884476
M0514,Movie 514,784.7556613482407
M0897,Movie 897,782.5414256529021
M0344,Movie 344,779.1943214113672
M0135,Movie 135,775.1025141250094
M0537,Movie 537,772.6097803517084
M0129,Movie 129,764.8369205727807
M0188,Movie 188,758.3721675480413
M0163,Movie 163,757.0582947803925
M0087,Movie 87,756.8234274340543
M0640,Movie 640,756.7845028848606
M0977,Movie 977,754.5954814454319
M0438,Movie 438,754.4252099897076
M0539,Movie 539,749.2590542169835
M0260,Movie 260,745.7121088006685
M0390,Movie 390,740.8139863144476
M0575,Movie 575,735.0961871266177
M0360,Movie 360,732.4577670551615
