movie_id,title,ranking_score
M0933,Movie 933,999.0342255514676
M0998,Movie 998,991.8590218743844
M0349,Movie 349,985.7611750270644
M0176,Movie 176,982.3331555603804
M0216,Movie 216,974.2283056475952
M0917,Movie 917,972.7531519846452
M0095,Movie 95,968.574045734217
M0294,Movie 294,967.0925379890167
M0286,Movie 286,962.7433652401401
M0248,Movie 248,930.2621742559205
M0744,Movie 744,922.227827652554
M0131,Movie 131,918.612241521505
M0165,Movie 165,905.8097080479317
M0940,Movie 940,905.2186982364531
M0014,Movie 14,894.9839148307186
M0142,Movie 142,892.0700104148991
M0607,Movie 607,889.0182777492989
M0590,Movie 590,888.7716576627915
M0493,Movie 493,867.8556649897406
M0018,Movie 18,859.5069869856233
M0588,Movie 588,850.9879417646459
M0833,Movie 833,839.3503366629944
M0848,Movie 848,837.3434608922912
M0663,Movie 663,836.577718914212
M0583,Movie 583,825.4578973458822
M0555,Movie 555,822.3209647636995
M0166,Movie 166,818.7152496371015
M0604,Movie 604,806.5697167745875
M0905,Movie 905,806.4716148401303
M0295,Movie 295,803.4526583675505
M0943,Movie 943,790.5996339577896
M0118,Movie 118,785.1640219630649
M0514,Movie 514,784.7546085019179
M0897,Movie 897,782.5056703107308
M0344,Movie 344,779.2163136763093
M0135,Movie 135,775.1196688001755
M0537,Movie 537,772.6142544418808
M0509,Movie 509,771.4421165482465
M0129,Movie 129,764.8438938606391
M0203,Movie 203,761.1646909543126
M0188,Movie 188,758.3952507025186
M0163,Movie 163,757.0866844491109
M0640,Movie 640,756.8117140811034
M0087,Movie 87,756.8054200372369
M0977,Movie 977,754.5502482885552
M0438,Movie 438,754.4131590565468
M0539,Movie 539,749.2356407358359
M0260,Movie 260,745.7298642089455
M0390,Movie 390,740.8212762442369
M0575,Movie 575,735.0900515783495
