movie_id,title,ranking_score
M0953,Movie 953,1000.5161246318729
M0739,Movie 739,990.5615069410358
M0133,Movie 133,984.9353364333108
M0497,Movie 497,972.3321423741716
M0104,Movie 104,970.2623671562495
M0235,Movie 235,969.9063218125463
M0540,Movie 540,962.1296386058152
M0334,Movie 334,961.3618804194318
M0518,Movie 518,959.9141269057125
M0494,Movie 494,954.4815856327634
M0964,Movie 964,936.595381259699
M0789,Movie 789,934.7807457864574
M0720,Movie 720,929.1616338634637
M0613,Movie 613,927.0500679208219
M0959,Movie 959,898.6992268241238
M0693,Movie 693,898.3443298768426
M0446,Movie 446,893.3622912526802
M0748,Movie 748,890.1406753537686
M0229,Movie 229,888.4277039766885
M0628,Movie 628,887.1531114821001
M0503,Movie 503,884.44832133139
M0603,Movie 603,881.622079447967
M0207,Movie 207,872.9872052693304
M0870,Movie 870,872.0650428580641
M0315,Movie 315,868.4563893034577
M0842,Movie 842,867.194990359161
M0034,Movie 34,863.7640716877974
M0548,Movie 548,857.3838304244584
M0601,Movie 601,848.3454767823285
M0804,Movie 804,845.1678872939965
M0534,Movie 534,831.583009701378
M0337,Movie 337,830.4935308312141
M0046,Movie 46,830.2336694970091
M0533,Movie 533,827.5400640106145
M0257,Movie 257,817.7985356843839
M0482,Movie 482,813.9350184125685
M0043,Movie 43,796.1113621162151
M0499,Movie 499,793.198519163924
M0110,Movie 110,788.4777461199985
M0597,Movie 597,787.3255569188029
M0307,Movie 307,771.5064497741467
M0125,Movie 125,753.1171674646777
M0771,Movie 771,750.2966703996475
M0321,Movie 321,743.6683956770548
M0016,Movie 16,740.8059839343899
M0155,Movie 155,737.8656595750423
M0564,Movie 564,733.9306408732141
M0926,Movie 926,728.9739914124569
M0521,Movie 521,724.1852230465878
M0653,Movie 653,722.0834823168784
