movie_id,title,ranking_score
M0097,Movie 97,998.9613702081562
M0085,Movie 85,995.3369613473602
M0330,Movie 330,993.4731814622888
M0760,Movie 760,983.3551067275124
M0990,Movie 990,962.8651833282969
M0171,Movie 171,962.6647870131894
M0614,Movie 614,962.3507871650266
M0787,Movie 787,955.3989640093605
M0816,Movie 816,954.0152097986678
M0586,Movie 586,944.7504560687038
M0572,Movie 572,933.3030584900572
M0072,Movie 72,921.968743815307
M0970,Movie 970,915.6280782041
M0126,Movie 126,912.334079968942
M0832,Movie 832,906.6068104713521
M0647,Movie 647,891.2022346137647
M0934,Movie 934,889.5887166588489
M0190,Movie 190,887.3827080835839
M0484,Movie 484,884.5402083045756
M0630,Movie 630,883.5203580450861
M0854,Movie 854,882.6643658291108
M0952,Movie 952,880.6310310674261
M0197,Movie 197,875.7972593829302
M0073,Movie 73,875.2315272386337
M0432,Movie 432,861.5470659641664
M0767,Movie 767,858.69040095865
M0600,Movie 600,841.3436488925262
M0982,Movie 982,839.6929036645029
M0247,Movie 247,833.9422016366525
M0562,Movie 562,832.9739134424287
M0950,Movie 950,827.2141224419224
M0886,Movie 886,826.2148254630988
M0280,Movie 280,825.6086829482188
M0649,Movie 649,812.6485592227392
M0903,Movie 903,811.8369854216087
M0168,Movie 168,808.5134423584906
M0738,Movie 738,806.6053700716824
M0796,Movie 796,801.4033248093978
M0866,Movie 866,777.2040539511547
M0602,Movie 602,773.2490047128771
M0227,Movie 227,765.3583694813506
M0234,Movie 234,755.4204860920925
M0867,Movie 867,749.900017867486
M0513,Movie 513,749.0884885079846
M0686,Movie 686,740.0997403917223
M0153,Movie 153,731.651649640064
M0477,Movie 477,726.2344079053782
M0577,Movie 577,720.8730919486502
M0353,Movie 353,717.4609786813755
M0009,Movie 9,709.8856366047586
