movie_id,title,ranking_score
M0589,Movie 589,998.4261670817801
M0928,Movie 928,978.2757800629298
M0068,Movie 68,974.808171831512
M0311,Movie 311,973.3579519778825
M0752,Movie 752,962.2361416447468
M0727,Movie 727,960.4082165699067
M0439,Movie 439,956.4470643142752
M0283,Movie 283,950.6523540224739
M0485,Movie 485,935.1338772021851
M0254,Movie 254,925.8244259046086
M0769,Movie 769,924.5652848250369
M0631,Movie 631,922.8646258613685
M0199,Movie 199,915.885653428122
M0951,Movie 951,915.5908426995516
M0844,Movie 844,913.6368951797748
M0481,Movie 481,878.5058689074621
M0730,Movie 730,875.470036682783
M0030,Movie 30,864.2072499492017
M0486,Movie 486,859.5795886310552
M0221,Movie 221,859.3290662420478
M0281,Movie 281,857.4627254089422
M0209,Movie 209,855.1030048742558
M0471,Movie 471,854.6560245013723
M0441,Movie 441,843.1725858097346
M0092,Movie 92,839.2109448465029
M0527,Movie 527,836.7260514726969
M0240,Movie 240,826.3101203004719
M0747,Movie 747,816.1721221459144
M0827,Movie 827,814.473798165779
M0026,Movie 26,809.528582972713
M0650,Movie 650,808.7473452458437
M0725,Movie 725,807.3531286710826
M0975,Movie 975,805.5538726626754
M0700,Movie 700,796.6201322072867
M0042,Movie 42,785.8221946391656
M0210,Movie 210,782.477918357184
M0377,Movie 377,778.7472534553659
M0665,Movie 665,766.6757089632207
M0121,Movie 121,766.4747702904818
M0876,Movie 876,747.5100532932199
M0134,Movie 134,737.0908841716771
M0656,Movie 656,727.0309615341376
M0385,Movie 385,722.5992844156182
M0516,Movie 516,721.983888386027
M0909,Movie 909,681.5502208972702
M0448,Movie 448,677.7702957711336
M0004,Movie 4,676.7073265745089
M0736,Movie 736,675.0652359887221
M0906,Movie 906,670.0348886796443
M0102,Movie 102,664.9499510740517
