movie_id,title,ranking_score
M0032,Movie 32,997.607846543755
M0863,Movie 863,985.2025145990889
M0636,Movie 636,975.1791413546953
M0508,Movie 508,962.3847636879273
M0205,Movie 205,944.3432096813314
M0758,Movie 758,937.0923796467393
M0282,Movie 282,928.501155220308
M0064,Movie 64,925.3105908541329
M0332,Movie 332,922.8183897309641
M0031,Movie 31,917.7943559738985
M0599,Movie 599,915.2461758386681
M0435,Movie 435,913.6154468589025
M0206,Movie 206,903.3355559979545
M0459,Movie 459,902.2266292579184
M0265,Movie 265,897.4765889082306
M0291,Movie 291,896.6161048402967
M0382,Movie 382,895.6695956472624
M0635,Movie 635,894.8208856218014
M0424,Movie 424,888.6969565724343
M0051,Movie 51,888.653470882786
M0688,Movie 688,884.2862089836862
M0278,Movie 278,881.8347234346797
M0759,Movie 759,867.5249746119831
M0157,Movie 157,865.3156879872423
M0411,Movie 411,864.7943658454658
M0362,Movie 362,856.4642192987494
M0782,Movie 782,853.2345418544462
M0657,Movie 657,843.6460372983531
M0002,Movie 2,836.6627584195546
M0462,Movie 462,835.2452841430571
M0320,Movie 320,814.1727952814737
M0391,Movie 391,813.4023752716668
M0591,Movie 591,811.2110380258486
M0949,Movie 949,785.5032732680125
M0331,Movie 331,784.3740949520599
M0436,Movie 436,776.1460590579721
M0116,Movie 116,773.6614226251592
M0440,Movie 440,772.9175406953497
M0273,Movie 273,764.4130051174014
M0955,Movie 955,764.1048079533305
M0442,Movie 442,761.3809491665396
M0898,Movie 898,760.7878108426829
M0187,Movie 187,758.196014763423
M0679,Movie 679,740.4392823229143
M0995,Movie 995,737.2469355697417
M0907,Movie 907,734.2383702844538
M0837,Movie 837,730.813556112328
M0618,Movie 618,730.3286515387009
M0662,Movie 662,727.2869356057513
M0579,Movie 579,707.5092520905656
