movie_id,title,ranking_score
M0933,Movie 933,999.0363951024663
M0998,Movie 998,991.8884883101574
M0349,Movie 349,985.7700453563812
M0176,Movie 176,982.3137048052164
M0216,Movie 216,974.1817978101848
M0917,Movie 917,972.7690572845069
M0095,Movie 95,968.5786728338761
M0294,Movie 294,967.0595563963917
M0286,Movie 286,962.7194708119841
M0248,Movie 248,930.2353796637163
M0744,Movie 744,922.2332565557725
M0131,Movie 131,918.5870082090861
M0165,Movie 165,905.7660930815215
M0940,Movie 940,905.236041619664
M0014,Movie 14,894.9664403584143
M0142,Movie 142,892.0397250745949
M0607,Movie 607,888.9986523100671
M0590,Movie 590,888.7424960168499
M0493,Movie 493,867.8482938890388
M0018,Movie 18,859.4795120424878
M0588,Movie 588,850.974260997267
M0833,Movie 833,839.3614431075455
M0848,Movie 848,837.3676550070318
M0663,Movie 663,836.5472640585496
M0583,Movie 583,825.432208732078
M0555,Movie 555,822.2986942751514
M0166,Movie 166,818.6652881374797
M0604,Movie 604,806.5426455886832
M0905,Movie 905,806.4748991846463
M0295,Movie 295,803.418107224684
M0943,Movie 943,790.6080351811929
M0255,Movie 255,786.520647070438
M0118,Movie 118,785.1452296727329
M0514,Movie 514,784.7346368626087
M0344,Movie 344,779.1992818861
M0135,Movie 135,775.0765638137935
M0537,Movie 537,772.598297537813
M0509,Movie 509,771.4407618474089
M0129,Movie 129,764.8193739334539
M0203,Movie 203,761.1319534157967
M0188,Movie 188,758.3731807040461
M0163,Movie 163,757.0417388982086
M0087,Movie 87,756.8295931651921
M0640,Movie 640,756.7863672144418
M0977,Movie 977,754.585065511261
M0438,Movie 438,754.4153200829892
M0539,Movie 539,749.2450316123072
M0260,Movie 260,745.7121839289747
M0390,Movie 390,740.7966815838511
M0575,Movie 575,735.0618288359076
