movie_id,title,ranking_score
M0455,Movie 455,997.0822732920965
M0098,Movie 98,997.0162359142652
M0274,Movie 274,993.4617417822379
M0942,Movie 942,992.7019188127601
M0669,Movie 669,988.1605541164698
M0892,Movie 892,984.511828113021
M0253,Movie 253,983.8394988804306
M0252,Movie 252,982.9780505907593
M0941,Movie 941,969.6609071404832
M0219,Movie 219,968.7712482666336
M0453,Movie 453,961.5497449547019
M0566,Movie 566,952.1878768104085
M0883,Movie 883,945.7680583550459
M0543,Movie 543,942.6656001359025
M0671,Movie 671,935.065612392634
M0039,Movie 39,933.6571569707418
M0775,Movie 775,933.4683606109099
M0519,Movie 519,931.9539031852712
M0821,Movie 821,930.3663536667892
M0675,Movie 675,930.3524409801771
M0185,Movie 185,916.4037635790472
M0987,Movie 987,914.1018400977083
M0012,Movie 12,903.3312645521166
M0891,Movie 891,897.3212744956445
M0536,Movie 536,875.7220236021486
M0461,Movie 461,869.3123375517895
M0820,Movie 820,855.5829227801928
M0655,Movie 655,850.7926824784779
M0523,Movie 523,846.7973323107439
M0692,Movie 692,846.5971234243405
M0456,Movie 456,846.3579779486564
M0430,Movie 430,843.7963546583848
M0840,Movie 840,843.2977994269132
M0378,Movie 378,843.1988718577388
M0608,Movie 608,841.4089760772156
M0763,Movie 763,841.2075802113663
M0629,Movie 629,838.721457721436
M0444,Movie 444,834.3792175692636
M0463,Movie 463,833.8783325285904
M0149,Movie 149,821.2617398993434
M0429,Movie 429,818.4328995335009
M0189,Movie 189,810.6088337778946
M0070,Movie 70,806.441062004219
M0520,Movie 520,790.2476584644166
M0762,Movie 762,789.7429407336302
M0236,Movie 236,780.4233450750918
M0645,Movie 645,779.8641315865468
M0911,Movie 911,769.7846780742886
M0422,Movie 422,735.0630401877182
M0022,Movie 22,734.5551363885808
